model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,4,517.9821998690168,274.912421437,0.4692628018752041,8,0,0,4,4,12.806927444413304,12.895140159875154,0.004124850034713745,274.912421437,0.4692628018752041,8,70,0.3471936425194144,0.35131849255412817,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,4,819.5512459220006,574.482408376,0.29902808246029394,8,0,0,4,4,8.026710478588939,8.246783207170665,0.003862181678414345,574.482408376,0.29902808246029394,8,70,0.5103484252467752,0.5142106069251895,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,4,716.373102971,189.22622590600002,0.7358552057283755,8,0,0,4,4,2.5043957578018308,2.685031794011593,0.0038201408460736275,189.22622590600002,0.7358552057283755,8,70,0.4093720428645611,0.4131921837106347,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,4,755.429850821,368.8264009859999,0.511766181088608,8,0,0,4,4,2.613174330443144,2.7005994487553835,0.003910810686647892,368.8264009859999,0.511766181088608,8,70,0.34156231954693794,0.34547313023358583,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,4,864.4622832340001,477.85883339900016,0.447218412339166,8,0,0,4,4,2.274487456306815,2.4713586159050465,0.0038201911374926567,477.85883339900016,0.447218412339166,8,70,0.4757523527368903,0.479572543874383,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,4,864.852343674,478.2488938390001,0.4470167106128897,8,0,0,4,4,2.376401954330504,2.4643972301855683,0.0038014324381947517,478.2488938390001,0.4470167106128897,8,70,0.3750812392681837,0.37888267170637846,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,4,823.9994825580005,344.72390080200006,0.581645488742482,8,0,0,4,4,4.419647387228906,4.6171264834702015,0.004192950204014778,344.72390080200006,0.581645488742482,8,70,0.4510077219456434,0.4552006721496582,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,4,862.7387550020021,534.176015424,0.38083688448334474,8,0,0,4,4,5.321721091866493,5.409756006672978,0.0038467412814497948,534.176015424,0.38083688448334474,8,70,0.40309205278754234,0.40693879406899214,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,4,418.793051153,57.701283215000004,0.8622200558100481,8,0,0,4,4,2.194025174714625,2.386448325589299,0.0038267923519015312,57.701283215000004,0.8622200558100481,8,70,0.4061427293345332,0.40996952168643475,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,4,338.2548302470001,115.75806531600003,0.6577785297804283,8,0,0,4,4,2.8349983105435967,3.0144377425312996,0.0039441511034965515,115.75806531600003,0.6577785297804283,8,70,0.4219987317919731,0.42594288289546967,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,4,339.0055062590001,116.14812575600001,0.6573857249762106,8,0,0,4,4,3.0597157245501876,3.1470630327239633,0.0038349004462361336,116.14812575600001,0.6573857249762106,8,70,0.32114503905177116,0.3249799394980073,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,4,846.5459030339989,689.6736903199998,0.1853085723429446,8,0,0,4,4,23.501482632011175,23.699071117676795,0.004118270240724087,689.6736903199998,0.1853085723429446,8,70,0.5377807533368468,0.5418990235775709,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,4,1021.5712530180101,695.3262017360001,0.31935613920046196,8,0,0,4,4,3.613429100252688,3.701504735276103,0.003838511183857918,695.3262017360001,0.31935613920046196,8,70,0.40266935620456934,0.40650786738842726,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,4,576.6617268870001,216.53378123100003,0.62450467729163,8,0,0,4,4,2.344716737046838,2.4321779664605856,0.0038237720727920532,216.53378123100003,0.62450467729163,8,70,0.45373789966106415,0.4575616717338562,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,4,304.57214491,66.22743294600001,0.7825558441479604,8,0,0,4,4,2.8446367233991623,3.0235838992521167,0.003930291160941124,66.22743294600001,0.7825558441479604,8,70,0.3995559811592102,0.40348627232015133,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,4,305.32282092200023,65.331542608,0.7860246986756027,8,0,0,4,4,3.344887346960604,3.4317310182377696,0.0038235923275351524,65.331542608,0.7860246986756027,8,70,0.2957669822499156,0.29959057457745075,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,4,1007.6960893460051,850.8238766320001,0.15567413069531225,8,0,0,4,4,22.52324915677309,22.718000424094498,0.004261679947376251,850.8238766320001,0.15567413069531225,8,70,0.5197169203311205,0.5239786002784967,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,4,739.7147390920006,492.4040457970001,0.3343325206667833,8,0,0,4,4,4.659019022248685,4.8400451466441154,0.0038272710517048836,492.4040457970001,0.3343325206667833,8,70,0.4793945951387286,0.4832218661904335,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,4,649.642057007,357.7250907260001,0.44935047405321304,6,0,1,4,4,2.3245708839967847,2.413959172554314,0.0038469918072223663,357.7250907260001,0.44935047405321304,8,70,0.32032378297299147,0.32417077478021383,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,4,706.7740457370004,459.46335244200014,0.34991479212725324,6,0,1,4,4,2.3721418855711818,2.5688683250918984,0.003834071569144726,459.46335244200014,0.34991479212725324,8,70,0.4592129420489073,0.463047013618052,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,4,707.1641061770005,459.8534128820001,0.34972178470989795,6,0,1,4,4,2.5062255766242743,2.5942626129835844,0.0038385307416319847,459.8534128820001,0.34972178470989795,8,70,0.36037379037588835,0.36421232111752033,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,4,847.3411186790033,647.9017206929999,0.2353708483980189,6,0,1,4,4,5.219106056727469,5.416874402202666,0.004069829359650612,647.9017206929999,0.2353708483980189,8,70,0.5359035320580006,0.5399733614176512,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,5,1047.6689174910007,789.9782540399999,0.24596574275404548,8,0,1,5,5,10.920581594109535,11.00876689888537,0.003966129384934902,789.9782540399999,0.24596574275404548,9,126,0.8222162695601583,0.8261823989450932,0,8,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,5,587.740148373,280.08370324500004,0.5234565751202531,8,0,1,5,5,2.242574759759009,2.4229530105367303,0.0038099121302366257,280.08370324500004,0.5234565751202531,9,126,0.7239089738577604,0.727718885987997,0,8,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,5,409.30665154600035,255.83007336900002,0.3749672222459637,8,0,1,5,5,3.108935996890068,3.288181192241609,0.0038161007687449455,255.83007336900002,0.3749672222459637,9,126,0.7960088662803173,0.7998249670490623,0,8,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,5,410.05732755800034,256.58074938100003,0.37428078432592304,8,0,1,5,5,4.624053350649774,4.712198774330318,0.0040283603593707085,256.58074938100003,0.37428078432592304,9,126,0.6005926998332143,0.604621060192585,0,8,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,5,1027.2146959270003,916.2290835319999,0.10804519525963606,8,0,1,5,5,31.07514240872115,31.268284656107426,0.003961631096899509,916.2290835319999,0.10804519525963606,9,126,0.9247805047780275,0.928742135874927,0,8,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,5,818.9815498890001,418.98473348000005,0.48840760388706345,10,0,0,5,5,4.07788223773241,4.166799649596214,0.004103861749172211,418.98473348000005,0.48840760388706345,9,126,0.8421277031302452,0.8462315648794174,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,5,620.9711166280001,201.887737014,0.6748838527139691,10,0,0,5,5,2.626436007209122,2.8053379030898213,0.0038389209657907486,201.887737014,0.6748838527139691,9,126,0.687860987149179,0.6916999081149697,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,5,574.225640038001,274.522360997,0.5219259784727955,10,0,0,5,5,3.17483866866678,3.3511852268129587,0.0038414625450968742,274.522360997,0.5219259784727955,9,126,0.8151261331513524,0.8189675956964493,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,5,574.6157004780009,274.912421437,0.5215716848524835,10,0,0,5,5,3.9857097836211324,4.074073996394873,0.003964151255786419,274.912421437,0.5215716848524835,9,126,0.7372748088091612,0.7412389600649476,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,5,851.1148661320481,574.482408376,0.32502364694112784,10,0,0,5,5,22.31352015864104,22.40133084449917,0.004039229825139046,574.482408376,0.32502364694112784,9,126,0.8423399832099676,0.8463792130351067,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,5,812.297332895,189.22622590600002,0.7670480768026109,10,0,0,5,5,2.491642107255757,2.6726318933069706,0.003818041644990444,189.22622590600002,0.7670480768026109,9,126,0.6540116621181369,0.6578297037631273,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,5,851.3540807449999,368.8264009859999,0.5667767274184572,10,0,0,5,5,2.4916689982637763,2.668796481564641,0.003798382356762886,368.8264009859999,0.5667767274184572,9,126,0.8067451640963554,0.8105435464531183,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,5,960.3865131580001,477.85883339900016,0.5024307121643385,10,0,0,5,5,2.324992342852056,2.4132136460393667,0.003831491805613041,477.85883339900016,0.5024307121643385,9,126,0.7794201262295246,0.7832516180351377,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,5,960.776573598,478.2488938390001,0.5022267330603077,10,0,0,5,5,2.303861773572862,2.391894609667361,0.003800651989877224,478.2488938390001,0.5022267330603077,9,126,0.77952029556036,0.7833209475502372,0,10,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,5,859.2052779420031,344.72390080200006,0.5987874962457236,10,0,0,5,5,7.4647196829319,7.551952742040157,0.004132400266826153,344.72390080200006,0.5987874962457236,9,126,0.7369846813380718,0.741117081604898,0,10,0
