model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,,,10040023,100,400,4.0,18,0,99,,,1,28.0,28,0.0,0,1,1,1,1,0.09077112004160881,0.1019599074497819,0.005603804253041744,28,0.0,5,5,0.0030964920297265053,0.00870029628276825,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040024,100,400,4.0,19,0,99,,,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.10669892840087414,0.11820493638515472,0.005684453062713146,23,0.041666666666666664,5,5,0.003097192384302616,0.008781645447015762,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050005,100,500,5.0,0,0,99,,,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.16371880657970905,0.17757560592144728,0.006202934309840202,15,1.1842378929335e-16,5,5,0.003381563350558281,0.009584497660398483,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050006,100,500,5.0,1,0,99,,,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.16276414599269629,0.17672867607325315,0.005719263106584549,17,0.0,5,5,0.003663083538413048,0.009382346644997597,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050007,100,500,5.0,2,0,99,,,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15099287871271372,0.16489147767424583,0.0057739438489079475,11,1.6148698540002275e-16,5,5,0.0033670617267489433,0.009141005575656891,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050008,100,500,5.0,3,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.11943863797932863,0.13343150727450848,0.005687513388693333,16,0.1111111111111111,5,5,0.0035009412094950676,0.0091884545981884,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050009,100,500,5.0,4,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12363026104867458,0.13769987039268017,0.006200163625180721,14,0.0,5,5,0.0030769016593694687,0.00927706528455019,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050010,100,500,5.0,5,0,99,,,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.13657667953521013,0.15102331899106503,0.0057542528957128525,21,-1.6917684184764294e-16,5,5,0.0036617619916796684,0.009416014887392521,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050011,100,500,5.0,6,0,99,,,1,12.0,12,0.0,0,1,1,1,1,0.12252909038215876,0.1361592784523964,0.005765024572610855,12,0.0,5,5,0.003474753350019455,0.00923977792263031,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050012,100,500,5.0,7,0,99,,,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.12582730315625668,0.14003139082342386,0.0057268040254712105,17,2.089831575765e-16,5,5,0.004198783077299595,0.009925587102770805,1,0,1
