model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,39,0.3721596611193361,0.9912285380997711,0.9852967107494066,0.4577114427860697,0.46046046046046046,0.4590818363273454,3.235820895522388,0.13432835820895522,7.770823257828727,39.39137268066406,False,4.285793257877231
edge_transformer,40,0.3704477080819509,1.0170006174216961,0.9852967107494066,0.4577114427860697,0.46046046046046046,0.4590818363273454,3.235820895522388,0.1373134328358209,8.002569384532531,39.18459701538086,False,4.226400741841644
edge_transformer,41,0.35756601371758023,1.046515328287472,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.13432835820895522,8.33459127433409,35.49776840209961,False,4.331141228787601
edge_transformer,42,0.3630349609219986,1.0768355612429008,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.13432835820895522,8.98274312951238,54.11527633666992,False,4.250634470023215
edge_transformer,43,0.3514398100776558,1.1004249823558285,0.9851881993896237,0.4537313432835821,0.45645645645645644,0.45508982035928147,3.2597014925373133,0.13432835820895522,8.411647410108353,39.18296813964844,False,4.205698549281806
edge_transformer,44,0.34853633680183294,1.1261781167244256,0.9850254323499491,0.44776119402985076,0.45045045045045046,0.4491017964071856,3.2955223880597013,0.1373134328358209,8.684101460246266,37.849361419677734,False,4.151089088059962
edge_transformer,45,0.3531613166857692,1.1534018163809983,0.9850796880298406,0.44975124378109455,0.45245245245245247,0.4510978043912176,3.283582089552239,0.14029850746268657,9.013717316431443,40.382774353027344,False,4.218724184203893
edge_transformer,46,0.3383492529617165,1.178025490455241,0.9850796880298406,0.44975124378109455,0.45245245245245247,0.4510978043912176,3.283582089552239,0.14328358208955225,9.144696238379794,45.52155303955078,False,4.199141902383417
edge_transformer,47,0.3349287207390065,1.205653109009911,0.9849440488301119,0.44477611940298506,0.44744744744744747,0.4461077844311377,3.3134328358208953,0.1373134328358209,9.17034015604082,44.770145416259766,False,4.102653114125133
edge_transformer,48,0.31927519710843655,1.2338403084876175,0.9849440488301119,0.44477611940298506,0.44744744744744747,0.4461077844311377,3.3134328358208953,0.13432835820895522,9.196619780384344,49.65712356567383,False,4.259656209032983
edge_transformer,49,0.3263136863026135,1.2617346266082845,0.9849440488301119,0.44477611940298506,0.44744744744744747,0.4461077844311377,3.3134328358208953,0.1373134328358209,9.607460323324059,36.11187744140625,False,4.263196753803641
edge_transformer,50,0.32518277618254865,1.2973661377742032,0.9848084096303832,0.43980099502487563,0.44244244244244246,0.44111776447105794,3.343283582089552,0.13134328358208955,10.173830133706785,50.133445739746094,False,4.344871803186834
