model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.3169704610481858,1.6171782007440925,0.01599194575101137
tropical_v2,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,1,18.0,18,0.0,2,0,0,1,1,0.9477714849635959,1.0037337839603424,0.01587380561977625
tropical_v2,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.9476974857971072,1.0040357820689678,0.015913935378193855
tropical_v2,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,1,23.0,22,0.043478260869565216,2,0,0,1,1,1.0591959953308105,1.1148178251460195,0.015905785374343395
tropical_v2,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,1,19.0,16,0.15789473684210525,2,0,0,1,1,1.2189026596024632,1.517736722715199,0.016151294112205505
tropical_v2,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.3175533078610897,1.384300515986979,0.02202322706580162
tropical_v2,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,1,13.0,11,0.15384615384615385,2,0,0,1,1,1.474312555976212,1.540952354669571,0.022228405810892582
tropical_v2,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,1,15.0,12,0.2,2,0,0,1,1,1.6619728403165936,1.7277064621448517,0.022205806337296963
tropical_v2,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,1,16.0,16,0.0,0,1,1,1,1,1.5287104928866029,1.5963949663564563,0.022051497362554073
tropical_v2,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,1,14.000000000000002,10,0.2857142857142858,2,0,0,1,1,1.8044598046690226,1.8713799929246306,0.022176267579197884
tropical_v2,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,1,18.0,18,0.0,0,1,1,1,1,2.0409731110557914,2.10744047164917,0.02219290565699339
tropical_v2,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,1,19.0,19,0.0,0,1,1,1,1,1.6307081868872046,1.697549594566226,0.021988848224282265
tropical_v2,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,1,22.0,22,0.0,0,1,1,1,1,1.3179655754938722,1.385001384653151,0.022363785654306412
tropical_v2,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,1,19.0,19,0.0,1,0,0,1,0,2.1124476874247193,2.179552663117647,0.02216290682554245
tropical_v2,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,1,17.0,14,0.17647058823529413,2,0,0,1,1,1.4221804002299905,1.7476676106452942,0.022200766019523144
tropical_v2,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,1,13.000000000000005,13,4.0992850140005763e-16,2,0,0,1,1,2.2245526341721416,2.2912885416299105,0.022107147611677647
tropical_v2,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,1,18.0,17,0.05555555555555555,2,0,0,1,1,1.3190968707203865,1.3867787150666118,0.022228886373341084
tropical_v2,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,1,17.0,17,0.0,0,1,1,1,1,2.4944219226017594,2.834124098531902,0.022162686102092266
tropical_v2,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,1,15.000000000000005,15,3.5527136788004996e-16,0,1,1,1,1,2.0980688044801354,2.165540250018239,0.022147896699607372
tropical_v2,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,1,22.0,19,0.13636363636363635,2,0,0,1,1,1.3320196438580751,1.399957338348031,0.022328097373247147
tropical_v2,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,1,19.000000000000004,19,1.8698493046318422e-16,2,0,0,1,1,2.607606931589544,2.6741002267226577,0.022176348604261875
tropical_v2,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,1,16.000000000000004,15,0.06250000000000021,2,0,0,1,1,1.5669300416484475,1.6339263021945953,0.022175188176333904
tropical_v2,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,1,16.000000000000007,16,4.440892098500624e-16,2,0,0,1,1,2.5486803529784083,2.6155337765812874,0.022436737082898617
tropical_v2,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,1,12.0,9,0.25,2,0,0,1,1,1.3438514368608594,1.4099927432835102,0.02218225784599781
tropical_v2,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.464440282434225,1.7958024265244603,0.0221616979688406
tropical_v2,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,1,11.0,11,0.0,0,1,1,1,1,3.17877275403589,3.2670961674302816,0.036670160479843616
tropical_v2,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,1,11.0,10,0.09090909090909091,2,0,0,1,1,4.2541970163583755,4.341348714195192,0.03685175068676472
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,1,11.0,8,0.2727272727272727,2,0,0,1,1,2.0493908394128084,2.138198282569647,0.0366378603503108
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,1,11.0,10,0.09090909090909091,2,0,0,1,1,4.684661874547601,4.772046582773328,0.03666684217751026
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,1,9.0,6,0.3333333333333333,2,0,0,1,1,2.244257523678243,2.6064774664118886,0.03660274110734463
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,1,17.0,13,0.23529411764705882,2,0,0,1,1,2.141676086001098,2.230203657411039,0.036647350527346134
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,1,13.000000000000014,12,0.07692307692307793,2,0,0,1,1,4.583856178447604,4.671394555829465,0.03664619103074074
tropical_v2,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,1,17.0,17,0.0,0,1,1,1,1,2.093781676143408,2.182697696611285,0.036662482656538486
tropical_v2,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,2.631101214326918,2.718420441262424,0.03666380047798157
tropical_v2,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,1,19.0,17,0.10526315789473684,2,0,0,1,1,2.559534872882068,2.907276064157486,0.036598000675439835
tropical_v2,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,1,19.0,19,0.0,0,1,1,1,1,2.1628640983253717,2.251784248277545,0.03668072074651718
tropical_v2,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,1,14.000000000000004,12,0.14285714285714307,2,0,0,1,1,2.82764211948961,2.916178503073752,0.03663769084960222
tropical_v2,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,1,14.0,11,0.21428571428571427,2,0,0,1,1,2.313103176653385,2.67950299102813,0.03664212208241224
tropical_v2,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,4.190370379015803,4.278885872103274,0.036734141409397125
tropical_v2,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,1,16.0,16,0.0,0,1,1,1,1,2.8377197831869125,3.193992253392935,0.036627160385251045
tropical_v2,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,1,13.000000000000007,13,5.465713352000768e-16,0,1,1,1,1,2.9306630147621036,3.019077499397099,0.03657506126910448
tropical_v2,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,1,17.0,17,0.0,0,1,1,1,1,2.251632509753108,2.339059048332274,0.036816990934312344
tropical_v2,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,1,13.000000000000004,13,2.7328566760003845e-16,2,0,0,1,1,2.8740235157310963,3.2242485946044326,0.03660665173083544
tropical_v2,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,1,15.0,13,0.13333333333333333,2,0,0,1,1,2.1851125257089734,2.2738840375095606,0.036563701927661896
tropical_v2,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,1,16.0,16,0.0,0,1,1,1,1,2.1151297772303224,2.4364103507250547,0.036825040355324745
tropical_v2,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,1,40.0,40,0.0,0,1,1,1,1,0.5454957000911236,0.5816025538370013,0.008619899861514568
tropical_v2,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,1,52.0,47,0.09615384615384616,2,0,0,1,1,0.4926738925278187,0.5284981578588486,0.008520650677382946
tropical_v2,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.5507289161905646,0.5865699406713247,0.00849120132625103
tropical_v2,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,1,43.0,39,0.09302325581395349,2,0,0,1,1,0.48875501099973917,0.5241104979068041,0.00853935070335865
tropical_v2,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,1,50.0,40,0.2,2,0,0,1,1,0.4747824650257826,0.5102197313681245,0.008512360043823719
tropical_v2,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,1,21.0,21,0.0,0,1,1,1,1,0.5350484875962138,0.8424630034714937,0.008622371591627598
tropical_v2,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,1,47.0,45,0.0425531914893617,2,0,0,1,1,0.572283917106688,0.607722382992506,0.009230077266693115
tropical_v2,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,1,46.0,46,0.0,2,0,0,1,1,0.4927142830565572,0.5280248103663325,0.008584581315517426
tropical_v2,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,1,59.0,50,0.15254237288135594,2,0,0,1,1,0.49556822050362825,0.5316313039511442,0.008473381400108337
tropical_v2,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.5837433636188507,0.6193735105916858,0.008531971834599972
tropical_v2,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,1,45.0,45,0.0,2,0,0,1,1,0.7771100150421262,0.8120593540370464,0.008533711545169353
tropical_v2,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,1,53.0,44,0.16981132075471697,2,0,0,1,1,0.5222405167296529,0.5577995143830776,0.008527420461177826
tropical_v2,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.5153261190280318,0.5514228930696845,0.008516600355505943
tropical_v2,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,1,31.000000000000007,25,0.19354838709677438,2,0,0,1,1,0.49067871179431677,0.5263750879094005,0.008509760722517967
tropical_v2,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,1,73.0,73,0.0,0,1,1,1,1,0.533455484546721,0.5690015219151974,0.00851921085268259
tropical_v2,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,1,53.0,52,0.018867924528301886,2,0,0,1,1,0.4751063333824277,0.5107060801237822,0.008522050455212593
tropical_v2,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,1,37.0,32,0.13513513513513514,2,0,0,1,1,0.5420840345323086,0.5774464132264256,0.008662180043756962
tropical_v2,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,1,33.0,28,0.15151515151515152,2,0,0,1,1,0.44240863528102636,0.47722742334008217,0.008545251563191414
tropical_v2,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,1,55.0,55,0.0,0,1,1,1,1,0.49315614998340607,0.5287937866523862,0.008497271686792374
tropical_v2,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,1,59.0,50,0.15254237288135594,2,0,0,1,1,0.4233658518642187,0.4590898770838976,0.008471651002764702
tropical_v2,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,1,37.0,33,0.10810810810810811,2,0,0,1,1,0.8445893945172429,0.8882197933271527,0.010796899907290936
tropical_v2,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,1,44.0,44,0.0,0,1,1,1,1,0.8014769917353988,0.844777062535286,0.010684520937502384
tropical_v2,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.8028189735487103,1.0833621146157384,0.010693080723285675
tropical_v2,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,1,40.0,40,0.0,0,1,1,1,1,0.7774215638637543,0.8209800515323877,0.010678940452635288
tropical_v2,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,1,34.0,34,0.0,0,1,1,1,1,0.7756702108308673,0.8194147106260061,0.010682150721549988
tropical_v2,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,1,56.0,56,0.0,0,1,1,1,1,0.7112417677417397,0.7550547458231449,0.010691680945456028
tropical_v2,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,1,58.0,58,0.0,0,1,1,1,1,0.7538527119904757,0.7970099030062556,0.010679050348699093
tropical_v2,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,1,29.0,28,0.034482758620689655,2,0,0,1,1,0.8046219563111663,1.091062629595399,0.010691680014133453
tropical_v2,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,1,40.0,40,0.0,2,0,0,1,1,0.8345350502058864,0.8782372791320086,0.010764860548079014
tropical_v2,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,1,41.0,34,0.17073170731707318,2,0,0,1,1,0.8424320835620165,0.8857360351830721,0.010702601633965969
tropical_v2,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,1,59.0,51,0.13559322033898305,2,0,0,1,1,0.6539165321737528,0.6977021200582385,0.010716620832681656
tropical_v2,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,1,25.0,23,0.08,2,0,0,1,1,0.8653613487258554,0.9087060997262597,0.010699690319597721
tropical_v2,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,1,43.00000000000001,42,0.023255813953488535,2,0,0,1,1,0.8654353674501181,1.1498677302151918,0.01070709154009819
tropical_v2,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,1,51.0,41,0.19607843137254902,2,0,0,1,1,0.7373464573174715,0.7810005769133568,0.010702190920710564
tropical_v2,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,1,61.0,51,0.16393442622950818,2,0,0,1,1,0.8653243286535144,0.9086986975744367,0.010688981041312218
tropical_v2,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,1,23.0,15,0.34782608695652173,2,0,0,1,1,0.7428972721099854,0.7867488004267216,0.01068808976560831
tropical_v2,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,1,36.0,32,0.1111111111111111,2,0,0,1,1,0.8259177999570966,0.8692728793248534,0.010695649310946465
tropical_v2,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,1,33.0,27,0.18181818181818182,2,0,0,1,1,0.6756430212408304,0.9638648349791765,0.010705031454563141
tropical_v2,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,1,42.0,42,0.0,0,1,1,1,1,0.6230293037369847,0.6669514821842313,0.010687501169741154
tropical_v2,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,1,33.99999999999998,30,0.11764705882352886,2,0,0,1,1,0.8012163629755378,0.8445899123325944,0.010637081228196621
tropical_v2,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,1,8.0,6,0.25,2,0,0,1,1,0.8432606300339103,0.8951789410784841,0.013694897294044495
tropical_v2,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,1,24.0,16,0.3333333333333333,2,0,0,1,1,1.151801840402186,1.203140513971448,0.013585777021944523
tropical_v2,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,1,46.0,46,0.0,0,1,1,1,1,1.1089257383719087,1.1600019428879023,0.01359911821782589
tropical_v2,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,1,32.0,32,0.0,0,1,1,1,1,1.1747474940493703,1.2264794064685702,0.013586358167231083
tropical_v2,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.9783827075734735,1.0303438697010279,0.013600206933915615
tropical_v2,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,1,46.0,44,0.043478260869565216,2,0,0,1,1,0.9353086873888969,0.9866480398923159,0.013590817339718342
tropical_v2,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,1,41.0,38,0.07317073170731707,2,0,0,1,1,1.1818619333207607,1.4875512346625328,0.013674337416887283
tropical_v2,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,1,36.0,30,0.16666666666666666,2,0,0,1,1,1.0686184139922261,1.1202314654365182,0.013595118187367916
tropical_v2,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.3281589392572641,1.379640311934054,0.013724357821047306
tropical_v2,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,1,30.0,26,0.13333333333333333,2,0,0,1,1,1.0333567848429084,1.0853416863828897,0.013819966465234756
tropical_v2,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,1,20.0,18,0.1,2,0,0,1,1,0.9752232627943158,1.304338127374649,0.013604837469756603
tropical_v2,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,1,27.0,27,0.0,2,0,0,1,1,1.0436988482251763,1.0955880489200354,0.013608886860311031
tropical_v2,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.9475980699062347,1.0000367192551494,0.013583657331764698
tropical_v2,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,1,41.0,35,0.14634146341463414,2,0,0,1,1,1.0399924851953983,1.0917506264522672,0.01358815748244524
tropical_v2,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,1,35.0,35,0.0,2,0,0,1,1,1.3158735958859324,1.3665052317082882,0.013590198010206223
tropical_v2,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,1,26.00000000000003,26,1.093142670400153e-15,1,0,0,1,0,1.5220721764490008,1.5734812198206782,0.0136184673756361
tropical_v2,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.1868253285065293,1.2386758206412196,0.013866985216736794
tropical_v2,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,1,34.0,34,0.0,0,1,1,1,1,1.1063596596941352,1.1585512291640043,0.013595866970717907
tropical_v2,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,1,30.0,27,0.1,2,0,0,1,1,1.0968454740941525,1.1479928782209754,0.013605206273496151
tropical_v2,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,1,25.0,21,0.16,2,0,0,1,1,0.8705454850569367,0.9224995262920856,0.013604576699435711
tropical_v2,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,1,30.0,22,0.26666666666666666,2,0,0,1,1,1.5419600857421756,1.6097937924787402,0.02213337831199169
tropical_v2,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,1,19.000000000000036,19,1.869849304631839e-15,2,0,0,1,1,2.1688376115635037,2.2361882412806153,0.02215669769793749
tropical_v2,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,1,25.0,22,0.12,2,0,0,1,1,1.7246893243864179,2.0453842785209417,0.022159848362207413
tropical_v2,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.3382371934130788,1.4059415506199002,0.022467846982181072
tropical_v2,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,1,30.000000000000007,29,0.03333333333333356,2,0,0,1,1,2.3418163741007447,2.4103879993781447,0.022191437892615795
tropical_v2,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,1,20.0,20,0.0,0,1,1,1,1,1.7886850601062179,1.8555818619206548,0.022185157984495163
tropical_v2,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,1,22.0,22,0.0,2,0,0,1,1,2.337541664019227,2.405451001599431,0.022157888859510422
tropical_v2,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.5418722666800022,1.6098578833043575,0.0221558790653944
tropical_v2,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,1,27.0,24,0.1111111111111111,2,0,0,1,1,1.9852574160322547,2.052818363532424,0.022244508378207684
tropical_v2,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.4303818987682462,1.498127307742834,0.02220602799206972
tropical_v2,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,1,37.0,28,0.24324324324324326,2,0,0,1,1,1.3539796099066734,1.4218138279393315,0.022184048779308796
tropical_v2,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,1,35.00000000000001,35,2.0301221021717145e-16,0,1,1,1,1,1.5582411894574761,1.6255600098520517,0.022167078219354153
tropical_v2,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,1,26.0,18,0.3076923076923077,2,0,0,1,1,1.5675563169643283,1.8955924781039357,0.022190527990460396
tropical_v2,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,1,34.0,27,0.20588235294117646,2,0,0,1,1,1.2988588642328978,1.3671434102579951,0.06918637175112963
tropical_v2,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.4681148938834667,1.540859580039978,0.022137167863547802
tropical_v2,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,1,19.0,19,0.0,0,1,1,1,1,2.3631364973261952,2.4341515796259046,0.022215797565877438
tropical_v2,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,1,24.000000000000007,24,2.96059473233375e-16,0,1,1,1,1,2.042270602658391,2.1142397820949554,0.022191007621586323
tropical_v2,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,1,21.0,21,0.0,2,0,0,1,1,2.2513986909762025,2.3230701414868236,0.022185898385941982
tropical_v2,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,1,27.0,19,0.2962962962962963,2,0,0,1,1,1.5362803023308516,1.603402472101152,0.022214307449758053
tropical_v2,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.3791651837527752,1.4466416137292981,0.02221610862761736
tropical_v2,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,1,14.0,14,0.0,0,1,1,1,1,2.076956153847277,2.161702712997794,0.032855269499123096
tropical_v2,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,1,19.0,14,0.2631578947368421,2,0,0,1,1,2.245633278042078,2.3289526142179966,0.03276569955050945
tropical_v2,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,1,18.000000000000007,18,3.947459643111666e-16,0,1,1,1,1,2.208112969994545,2.292228932492435,0.03276416938751936
tropical_v2,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,1,27.000000000000004,27,1.3158198810372225e-16,2,0,0,1,1,2.5304925767704844,2.6140920221805573,0.03277228958904743
tropical_v2,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,2.4867208879441023,2.8720811242237687,0.03279790934175253
tropical_v2,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,1,18.0,18,0.0,0,1,1,1,1,3.67127622757107,3.7552850609645247,0.03271578997373581
tropical_v2,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,1,21.0,21,0.0,0,1,1,1,1,2.15646845754236,2.240354142151773,0.03274697903543711
tropical_v2,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,2.2442990140989423,2.584015540778637,0.033014108426868916
tropical_v2,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,1,11.0,8,0.2727272727272727,2,0,0,1,1,1.8952724393457174,1.9795803809538484,0.03275700844824314
tropical_v2,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,1,23.0,23,0.0,2,0,0,1,1,2.1458777068182826,2.2295270916074514,0.03275999892503023
tropical_v2,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,1,21.000000000000007,21,3.383536836952857e-16,2,0,0,1,1,3.8189896885305643,3.90287191234529,0.03273718897253275
tropical_v2,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,1,23.0,23,0.0,2,0,0,1,1,2.072515874169767,2.156548156403005,0.03298731800168753
tropical_v2,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,1,28.0,24,0.14285714285714285,2,0,0,1,1,2.3248926429077983,2.4080790793523192,0.032883898355066776
tropical_v2,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,1,23.0,23,0.0,2,0,0,1,1,2.07921611238271,2.169046590104699,0.03304273821413517
tropical_v2,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,1,17.0,17,0.0,0,1,1,1,1,2.442023334093392,2.530914144590497,0.03279032837599516
tropical_v2,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.69290778785944,4.033957338891923,0.032887399196624756
tropical_v2,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,2.496342483907938,2.5802563782781363,0.03276737034320831
tropical_v2,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,1,14.0,13,0.07142857142857142,2,0,0,1,1,2.468611750751734,2.5525070847943425,0.04223068617284298
tropical_v2,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,1,20.000000000000004,20,1.77635683940025e-16,0,1,1,1,1,3.8864829586818814,4.227607287466526,0.03280143905431032
tropical_v2,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,1,19.0,19,0.0,0,1,1,1,1,2.2795190112665296,2.3636152455583215,0.03280262928456068
tropical_v2,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.413650682196021,3.7444312712177634,0.04593170899897814
tropical_v2,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.624155856668949,2.7243082858622074,0.04595716763287783
tropical_v2,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,1,16.0,14,0.125,2,0,0,1,1,3.513100196607411,3.612493159249425,0.04585636965930462
tropical_v2,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,1,15.0,15,0.0,1,0,0,1,0,6.071770161390305,6.171923701651394,0.04586629942059517
tropical_v2,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.943697196431458,3.04871822334826,0.045872668735682964
tropical_v2,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,1,11.000000000000005,9,0.1818181818181822,2,0,0,1,1,9.36841089464724,9.467452698387206,0.04614850785583258
