model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,wood,13,7,7,,13025,51,188,3.6862745098039214,20,0,50,,,5,17.000000000009123,13,0.23529411764746921,10,0,0,5,5,1.1640131287276745,1.1706094769760966,0.0021916907280683517,15,0.11764705882400295,9,126,0.03306447062641382,0.035256161354482174,0,8,1
edge_transformer,shortest_path,wood,13,7,7,,13026,51,188,3.6862745098039214,21,0,50,,,5,15.000000000000016,12,0.20000000000000084,8,0,1,5,5,0.7360583357512951,0.7431102218106389,0.0019387006759643555,14,0.06666666666666766,9,126,0.03365836665034294,0.0355970673263073,0,6,2
edge_transformer,shortest_path,wood,13,7,7,,13027,51,188,3.6862745098039214,22,0,50,,,5,19.00000000000169,15,0.21052631578954395,8,0,1,5,5,1.2733536008745432,1.2797487806528807,0.0022103488445281982,15,0.21052631578954395,9,126,0.033777426928281784,0.03598777577280998,0,8,1
edge_transformer,shortest_path,wood,13,7,7,,13028,51,188,3.6862745098039214,23,0,50,,,5,16.000000000000025,9,0.4375000000000009,10,0,0,5,5,0.6511386651545763,0.6574733043089509,0.001819041557610035,12,0.25000000000000117,9,126,0.03317724820226431,0.034996289759874344,0,10,0
edge_transformer,shortest_path,wood,13,7,7,,13029,51,188,3.6862745098039214,24,0,50,,,5,19.00000000001029,13,0.31578947368458105,10,0,0,5,5,0.3825836032629013,0.3901154864579439,0.0018932418897747993,13,0.31578947368458105,9,126,0.033942775800824165,0.035836017690598965,0,10,0
edge_transformer,shortest_path,wood,13,7,7,,13030,51,188,3.6862745098039214,25,0,50,,,5,18.000000000000004,13,0.2777777777777779,6,0,2,5,5,0.8832184160128236,0.889644424431026,0.002111249603331089,15,0.16666666666666682,9,126,0.03414334449917078,0.03625459410250187,0,6,2
edge_transformer,shortest_path,wood,13,7,7,,13031,51,188,3.6862745098039214,26,0,50,,,5,17.0,13,0.23529411764705882,10,0,0,5,5,0.2389264963567257,0.24738817662000656,0.0018093613907694817,13,0.23529411764705882,9,126,0.033294749446213245,0.03510411083698273,0,10,0
edge_transformer,shortest_path,wood,13,7,7,,13032,51,188,3.6862745098039214,27,0,50,,,5,20.000000000000046,18,0.10000000000000207,6,0,2,5,5,0.8349547879770398,0.8414497468620539,0.0019483407959342003,18,0.10000000000000207,9,126,0.03362007811665535,0.03556841891258955,0,6,2
edge_transformer,shortest_path,wood,13,7,7,,13033,51,188,3.6862745098039214,28,0,50,,,5,22.000000000007233,20,0.09090909090938981,8,0,1,5,5,0.7042475696653128,0.7119953315705061,0.0018189623951911926,20,0.09090909090938981,9,126,0.03419098537415266,0.03600994776934385,0,8,1
edge_transformer,shortest_path,wood,13,7,7,,13034,51,188,3.6862745098039214,29,0,50,,,5,19.00000000000903,15,0.21052631578984893,5,0,2,5,4,0.5535339070484042,0.5598374372348189,0.0018115527927875519,19,4.753156932371885e-13,9,126,0.033896406181156635,0.03570795897394419,0,1,4
