model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,11,0.4632028425600028,0.4905400552977013,0.9852273669661369,0.45740740740740743,0.5057330057330057,0.4803578374173474,2.968888888888889,0.16555555555555557,5.806636587097532,29.282581329345703,True,17.31695233285427
tropical_v2,12,0.46302447225462817,0.49158872387335273,0.9852937111264686,0.4596296296296296,0.5081900081900081,0.48269155970439515,2.9555555555555557,0.1622222222222222,5.93711563226013,35.586307525634766,False,17.399225651286542
tropical_v2,13,0.4596962735478869,0.49875436171729687,0.9854153420870767,0.46370370370370373,0.5126945126945127,0.4869700505639829,2.931111111111111,0.1622222222222222,6.1843949007987975,53.12104415893555,False,17.37445754557848
tropical_v2,14,0.45358773707524846,0.4986858472680646,0.9854595715272979,0.4651851851851852,0.5143325143325144,0.4885258654220148,2.922222222222222,0.15888888888888889,6.128413760207948,48.3599853515625,False,17.336642631329596
tropical_v2,15,0.4506030729736168,0.4965009192113186,0.9854153420870767,0.46370370370370373,0.5126945126945127,0.4869700505639829,2.931111111111111,0.15888888888888889,6.154221806384268,43.951602935791016,False,16.956436277367175
tropical_v2,16,0.44566513389287743,0.4924464813882965,0.9853711126468556,0.4622222222222222,0.5110565110565111,0.485414235705951,2.94,0.15555555555555556,5.971270275399799,38.46651077270508,False,17.330644038505852
tropical_v2,17,0.4380903444817607,0.49382448984849386,0.9854706288873532,0.46555555555555556,0.5147420147420148,0.4889148191365228,2.92,0.15777777777777777,6.055510409701438,41.2567024230957,False,17.39151729643345
tropical_v2,18,0.4386880449767901,0.498162871155046,0.9854927436074638,0.4662962962962963,0.5155610155610155,0.4896927265655387,2.9155555555555557,0.15888888888888889,6.6103176058474045,41.44673156738281,False,17.353897331282496
tropical_v2,19,0.43428475387999677,0.5010855509832749,0.9853711126468556,0.4622222222222222,0.5110565110565111,0.485414235705951,2.94,0.16,6.603339326012702,70.03668212890625,False,17.429005682468414
tropical_v2,20,0.42686006020497536,0.5051664076340543,0.9854153420870767,0.46370370370370373,0.5126945126945127,0.4869700505639829,2.931111111111111,0.1622222222222222,6.712486623128255,41.469478607177734,False,17.258950103074312
tropical_v2,21,0.4246357046567866,0.5121378601090397,0.9853821700069109,0.4625925925925926,0.5114660114660114,0.4858031894204589,2.937777777777778,0.1622222222222222,7.021429688731829,48.566410064697266,False,17.310981907881796
tropical_v2,22,0.41996502510281725,0.5194292463610656,0.985426399447132,0.4640740740740741,0.5131040131040131,0.4873590042784908,2.928888888888889,0.15888888888888889,7.241032094416164,44.7954216003418,False,17.295833888463676
tropical_v2,23,0.4167702746718714,0.5233399769021218,0.9854595715272979,0.4651851851851852,0.5143325143325144,0.4885258654220148,2.922222222222222,0.16111111111111112,7.050494360327721,45.21583557128906,False,17.249679869040847
tropical_v2,24,0.4127070548891081,0.5310064099999383,0.9853268832066344,0.46074074074074073,0.5094185094185094,0.483858420847919,2.948888888888889,0.16,6.99556036565985,44.69846725463867,False,17.347949013113976
tropical_v2,25,0.4059271473846532,0.5385759251931864,0.9852826537664132,0.45925925925925926,0.5077805077805078,0.48230260598988717,2.957777777777778,0.15888888888888889,7.6052973590720265,60.09831237792969,False,17.28269870020449
tropical_v2,26,0.40567566300789953,0.543693063110937,0.985271596406358,0.4588888888888889,0.5073710073710074,0.48191365227537925,2.96,0.15666666666666668,7.78041546532086,48.40349578857422,False,17.367376676760614
tropical_v2,27,0.3979922902668267,0.5484087702855545,0.9853268832066344,0.46074074074074073,0.5094185094185094,0.483858420847919,2.948888888888889,0.15888888888888889,7.417032517081215,50.559364318847656,False,17.231532459147274
tropical_v2,28,0.3930634245389949,0.5593734509705385,0.9853268832066344,0.46074074074074073,0.5094185094185094,0.483858420847919,2.948888888888889,0.15444444444444444,7.956994502828235,49.183837890625,False,17.223867431282997
tropical_v2,29,0.38829376180363445,0.5692273257271038,0.9853379405666897,0.46111111111111114,0.5098280098280098,0.48424737456242706,2.9466666666666668,0.15222222222222223,8.077615660315468,58.53464889526367,False,17.207089346833527
