model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,1,492.4040457970003,492.4040457970001,4.617624030184547e-16,0,1,1,1,1,2.818407359533012,3.0109035931527615,0.0038383007049560547,492.4040457970001,4.617624030184547e-16,5,5,0.027706374414265156,0.03154467511922121,1,0,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,1,361.86936723499997,357.7250907260001,0.01145241041170688,2,0,0,1,1,3.0751537680625916,3.268195677548647,0.004064238630235195,357.7250907260001,0.01145241041170688,5,5,0.024495129473507404,0.0285593681037426,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,1,463.60762895100004,459.46335244200014,0.008939189629767533,2,0,0,1,1,2.5969665087759495,2.8138609435409307,0.0038287807255983353,459.46335244200014,0.008939189629767533,5,5,0.026714268140494823,0.03054304886609316,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,1,463.9976893910001,459.8534128820001,0.008931674884931856,2,0,0,1,1,2.594468392431736,2.786577356979251,0.004026810638606548,459.8534128820001,0.008931674884931856,5,5,0.026761428453028202,0.03078823909163475,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,1,647.9017206930001,647.9017206929999,3.509385269111982e-16,0,1,1,1,1,2.836128222756088,3.0297572910785675,0.003827790729701519,647.9017206929999,3.509385269111982e-16,5,5,0.030088231898844242,0.03391602262854576,1,0,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,2,885.9024839640002,789.9782540399999,0.10827854268427395,4,0,0,2,2,2.57208548206836,2.764257326722145,0.004134859889745712,789.9782540399999,0.10827854268427395,6,15,0.19860658328980207,0.2027414431795478,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,2,376.007933169,280.08370324500004,0.2551122502005456,4,0,0,2,2,2.5584359103813767,2.646408907137811,0.0038501406088471413,280.08370324500004,0.2551122502005456,6,15,0.07298589032143354,0.07683603093028069,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,2,351.754303293,255.83007336900002,0.27270236362708605,2,0,1,2,2,1.6722194971516728,1.7597320871427655,0.0039057107642292976,255.83007336900002,0.27270236362708605,6,15,0.1930596809834242,0.19696539174765348,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,2,352.504979305,256.58074938100003,0.27212163105645915,2,0,1,2,2,1.7713432796299458,1.859446288086474,0.003796381875872612,256.58074938100003,0.27212163105645915,6,15,0.07212836015969515,0.07592474203556776,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,2,943.1447507110086,899.1750408959999,0.046620319714297496,2,0,1,2,2,6.790689545683563,6.878734048455954,0.0071517350152134895,899.1750408959999,0.046620319714297496,6,15,0.2393415691331029,0.24649330414831638,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,2,610.833193328,514.908963404,0.15703833873430548,4,0,0,2,2,2.6594689721241593,2.747718334197998,0.0038167405873537064,514.908963404,0.15703833873430548,6,15,0.08457353059202433,0.08839027117937803,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,2,393.736196862,297.811966938,0.24362563231040785,4,0,0,2,2,2.436458833515644,2.5236420314759016,0.003932720981538296,297.811966938,0.24362563231040785,6,15,0.19386823009699583,0.19780095107853413,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,2,466.37082084500014,370.4465909210001,0.20568231466582418,2,0,1,2,2,2.223577176220715,2.3121479470282793,0.00383854191750288,370.4465909210001,0.20568231466582418,6,15,0.07400140073150396,0.07783994264900684,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,2,466.7608812850001,370.83665136100007,0.20551043107965497,2,0,1,2,2,2.12971334066242,2.217416476458311,0.003809572197496891,370.83665136100007,0.20551043107965497,6,15,0.19929656479507685,0.20310613699257374,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,2,722.9064294360077,670.4066382999997,0.07262321788584297,2,0,1,2,2,4.136650607921183,4.225275036878884,0.0041227200999855995,670.4066382999997,0.07262321788584297,6,15,0.08698921836912632,0.09111193846911192,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,2,524.524643123,285.15045583000006,0.4563640439613572,4,0,0,2,2,2.4975626971572638,2.5846059946343303,0.0038337111473083496,285.15045583000006,0.4563640439613572,6,15,0.18878676369786263,0.19262047484517097,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,2,563.581390973,464.75063090999987,0.1753620003179539,4,0,0,2,2,2.3144378550350666,2.4028016375377774,0.00392525177448988,464.75063090999987,0.1753620003179539,6,15,0.07307060621678829,0.07699585799127817,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,2,672.6138233859999,573.783063323,0.1469353685975064,4,0,0,2,2,2.2116182735189795,2.299416017718613,0.003818212077021599,573.783063323,0.1469353685975064,6,15,0.20474691595882177,0.20856512803584337,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,2,673.003883826,574.173123763,0.14685020761121179,4,0,0,2,2,2.319943738169968,2.408359169960022,0.0038042422384023666,574.173123763,0.14685020761121179,6,15,0.08076123800128698,0.08456548023968935,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,2,680.0223180190001,440.6481307260001,0.3520093105037058,4,0,0,2,2,2.037677427753806,2.125251463614404,0.0038504526019096375,440.6481307260001,0.3520093105037058,6,15,0.19677135441452265,0.20062180701643229,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,2,726.024475272,630.1002453479999,0.13212258428073342,4,0,0,2,2,2.6563115073367953,2.744726828299463,0.003801342099905014,630.1002453479999,0.13212258428073342,6,15,0.085740533657372,0.08954187575727701,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,2,249.549743063,153.625513139,0.3843892153388572,4,0,0,2,2,2.4310347996652126,2.518068216741085,0.003811941482126713,153.625513139,0.3843892153388572,6,15,0.18942617159336805,0.19323811307549477,0,4,0
