model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,value_ood,,,3012013,30,120,4.0,8,0,29,1,87.0,71,0.1839080459770115,2,0,0,1,1,0.028003676794469357,0.0322865154594183,0.001996610313653946,87,0.0,5,5,0.0010090144351124763,0.0030056247487664223,0,2,0
tropical,shortest_path,value_ood,,,3012014,30,120,4.0,9,0,29,1,112.0,112,0.0,0,1,1,1,1,0.028061105869710445,0.032326205633580685,0.002023499459028244,112,0.0,5,5,0.0009328750893473625,0.0029563745483756065,1,0,1
tropical,shortest_path,value_ood,,,3012015,30,120,4.0,10,0,29,1,98.0,74,0.24489795918367346,2,0,0,1,1,0.028238785453140736,0.032496945932507515,0.001993930898606777,98,0.0,5,5,0.0010694954544305801,0.0030634263530373573,1,0,1
tropical,shortest_path,value_ood,,,3012016,30,120,4.0,11,0,29,1,96.00000000000001,93,0.031250000000000146,2,0,0,1,1,0.027913416735827923,0.032111107371747494,0.0019933907315135,96,1.480297366166875e-16,5,5,0.001033565029501915,0.003026955761015415,1,0,1
tropical,shortest_path,value_ood,,,3012017,30,120,4.0,12,0,29,1,97.0,58,0.4020618556701031,2,0,0,1,1,0.029635858722031116,0.03389591816812754,0.0020405398681759834,58,0.4020618556701031,5,5,0.0009551951661705971,0.0029957350343465805,0,2,0
tropical,shortest_path,value_ood,,,3012018,30,120,4.0,13,0,29,1,114.0,86,0.24561403508771928,2,0,0,1,1,0.02867153286933899,0.03299727290868759,0.0019798995926976204,114,0.0,5,5,0.0010524950921535492,0.0030323946848511696,0,2,0
tropical,shortest_path,value_ood,,,3012019,30,120,4.0,14,0,29,1,130.0,113,0.13076923076923078,2,0,0,1,1,0.029667098075151443,0.03396780788898468,0.0020045507699251175,113,0.13076923076923078,5,5,0.0010454552248120308,0.0030500059947371483,0,2,0
tropical,shortest_path,value_ood,,,3012020,30,120,4.0,15,0,29,1,91.0,85,0.06593406593406594,2,0,0,1,1,0.030720693059265614,0.035009303130209446,0.0020224405452609062,85,0.06593406593406594,5,5,0.0010128151625394821,0.0030352557078003883,0,2,0
tropical,shortest_path,value_ood,,,3012021,30,120,4.0,16,0,29,1,63.0,56,0.1111111111111111,2,0,0,1,1,0.028992370702326298,0.0332800205796957,0.0019942214712500572,56,0.1111111111111111,5,5,0.0009879255667328835,0.0029821470379829407,0,2,0
tropical,shortest_path,value_ood,,,3012022,30,120,4.0,17,0,29,1,112.00000000000003,92,0.17857142857142877,2,0,0,1,1,0.0383214270696044,0.042521437630057335,0.002057899720966816,92,0.17857142857142877,5,5,0.001048864796757698,0.003106764517724514,0,2,0
tropical,shortest_path,value_ood,,,3012023,30,120,4.0,18,0,29,1,80.0,65,0.1875,2,0,0,1,1,0.04141793306916952,0.04578645061701536,0.002088259905576706,80,0.0,5,5,0.0009027551859617233,0.0029910150915384293,1,0,1
tropical,shortest_path,value_ood,,,3012024,30,120,4.0,19,0,29,1,91.0,91,0.0,2,0,0,1,1,0.04466049745678902,0.0490782568231225,0.002008429728448391,91,0.0,5,5,0.0010129055008292198,0.0030213352292776108,0,2,0
tropical,shortest_path,value_ood,,,3018005,30,180,6.0,0,0,29,1,64.0,64,0.0,0,1,1,1,1,0.038117557764053345,0.043856220319867134,0.0067170169204473495,64,0.0,5,5,0.0012163734063506126,0.007933390326797962,1,0,1
tropical,shortest_path,value_ood,,,3018006,30,180,6.0,1,0,29,1,87.0,77,0.11494252873563218,2,0,0,1,1,0.05211275164037943,0.05966108571738005,0.0020918799564242363,77,0.11494252873563218,5,5,0.0014301128685474396,0.003521992824971676,0,2,0
tropical,shortest_path,value_ood,,,3018007,30,180,6.0,2,0,29,1,86.0,86,0.0,0,1,1,1,1,0.056327782571315765,0.062207273207604885,0.0021154796704649925,86,0.0,5,5,0.0013698339462280273,0.00348531361669302,1,0,1
tropical,shortest_path,value_ood,,,3018008,30,180,6.0,3,0,29,1,71.0,71,0.0,0,1,1,1,1,0.03852883633226156,0.045711781829595566,0.002065899781882763,71,0.0,5,5,0.0013062544167041779,0.0033721541985869408,1,0,1
tropical,shortest_path,value_ood,,,3018009,30,180,6.0,4,0,29,1,76.0,41,0.4605263157894737,2,0,0,1,1,0.03871556464582682,0.04448075778782368,0.0020214198157191277,76,0.0,5,5,0.0012151235714554787,0.0032365433871746063,1,0,1
tropical,shortest_path,value_ood,,,3018010,30,180,6.0,5,0,29,1,31.0,31,0.0,0,1,1,1,1,0.03487672470510006,0.04191752057522535,0.002077169716358185,31,0.0,5,5,0.0011752042919397354,0.0032523740082979202,1,0,1
tropical,shortest_path,value_ood,,,3018011,30,180,6.0,6,0,29,1,96.0,66,0.3125,2,0,0,1,1,0.03335296083241701,0.03915237449109554,0.00199282169342041,66,0.3125,5,5,0.001365354284644127,0.003358175978064537,0,2,0
tropical,shortest_path,value_ood,,,3018012,30,180,6.0,7,0,29,1,102.00000000000006,92,0.09803921568627501,2,0,0,1,1,0.059364636428654194,0.06636061333119869,0.002090640366077423,92,0.09803921568627501,5,5,0.001453612931072712,0.003544253297150135,0,2,0
tropical,shortest_path,value_ood,,,3018013,30,180,6.0,8,0,29,1,65.00000000000006,57,0.12307692307692385,2,0,0,1,1,0.05819690227508545,0.06401041522622108,0.0021130396053195,57,0.12307692307692385,5,5,0.0013366742059588432,0.003449713811278343,0,2,0
tropical,shortest_path,value_ood,,,3018014,30,180,6.0,9,0,29,1,57.0,54,0.05263157894736842,2,0,0,1,1,0.050809748470783234,0.05788756441324949,0.0021080197766423225,54,0.05263157894736842,5,5,0.0013637328520417213,0.003471752628684044,0,2,0
tropical,shortest_path,value_ood,,,3018015,30,180,6.0,10,0,29,1,69.0,36,0.4782608695652174,2,0,0,1,1,0.03825738746672869,0.04405682999640703,0.0020327214151620865,36,0.4782608695652174,5,5,0.001149575226008892,0.0031822966411709785,0,2,0
tropical,shortest_path,value_ood,,,3018016,30,180,6.0,11,0,29,1,76.00000000000001,76,1.8698493046318422e-16,2,0,0,1,1,0.0671633193269372,0.07424303609877825,0.0025487076491117477,76,1.8698493046318422e-16,5,5,0.0014591226354241371,0.004007830284535885,0,2,0
tropical,shortest_path,value_ood,,,3018017,30,180,6.0,12,0,29,1,50.000000000000014,48,0.04000000000000027,2,0,0,1,1,0.05284840799868107,0.05880342982709408,0.0020725997164845467,50,2.8421709430404e-16,5,5,0.0012791641056537628,0.0033517638221383095,1,0,1
tropical,shortest_path,value_ood,,,3018018,30,180,6.0,13,0,29,1,82.0,80,0.024390243902439025,2,0,0,1,1,0.036306357011199,0.04339739307761192,0.002071170136332512,80,0.024390243902439025,5,5,0.0014260141178965569,0.0034971842542290688,0,2,0
tropical,shortest_path,value_ood,,,3018019,30,180,6.0,14,0,29,1,60.0,41,0.31666666666666665,2,0,0,1,1,0.04695891588926315,0.05273053888231516,0.0020733606070280075,60,0.0,5,5,0.0013215728104114532,0.0033949334174394608,1,0,1
tropical,shortest_path,value_ood,,,3018020,30,180,6.0,15,0,29,1,104.00000000000001,90,0.13461538461538472,2,0,0,1,1,0.06467918120324612,0.16979204025119543,0.002172979526221752,90,0.13461538461538472,5,5,0.0014077834784984589,0.003580763004720211,0,2,0
tropical,shortest_path,value_ood,,,3018021,30,180,6.0,16,0,29,1,39.0,38,0.02564102564102564,2,0,0,1,1,0.05971353594213724,0.06553311832249165,0.0020570000633597374,39,0.0,5,5,0.0011791139841079712,0.0032361140474677086,1,0,1
tropical,shortest_path,value_ood,,,3018022,30,180,6.0,17,0,29,1,66.0,55,0.16666666666666666,2,0,0,1,1,0.05510584730654955,0.06187641527503729,0.0020646005868911743,55,0.16666666666666666,5,5,0.0013279039412736893,0.0033925045281648636,0,2,0
tropical,shortest_path,value_ood,,,3018023,30,180,6.0,18,0,29,1,64.00000000000001,58,0.0937500000000002,2,0,0,1,1,0.043059833347797394,0.04883110802620649,0.002021810971200466,58,0.0937500000000002,5,5,0.0012571942061185837,0.00327900517731905,0,2,0
tropical,shortest_path,value_ood,,,3018024,30,180,6.0,19,0,29,1,45.0,39,0.13333333333333333,2,0,0,1,1,0.04716004617512226,0.05409978237003088,0.0021234899759292603,45,0.0,5,5,0.0013100523501634598,0.00343354232609272,1,0,1
tropical,shortest_path,value_ood,,,5010005,50,100,2.0,0,0,49,1,132.0,84,0.36363636363636365,2,0,0,1,1,0.02454336266964674,0.02838197350502014,0.002101949416100979,84,0.36363636363636365,5,5,0.0008406462147831917,0.0029425956308841705,0,2,0
tropical,shortest_path,value_ood,,,5010006,50,100,2.0,1,0,49,1,327.0,282,0.13761467889908258,2,0,0,1,1,0.02398837637156248,0.02779534738510847,0.0019976794719696045,282,0.13761467889908258,5,5,0.0009909849613904953,0.0029886644333601,0,2,0
tropical,shortest_path,value_ood,,,5010007,50,100,2.0,2,0,49,1,234.0,207,0.11538461538461539,2,0,0,1,1,0.03266091365367174,0.03650517575442791,0.0019784606993198395,207,0.11538461538461539,5,5,0.0010667648166418076,0.003045225515961647,0,2,0
tropical,shortest_path,value_ood,,,5010008,50,100,2.0,3,0,49,1,207.0,165,0.2028985507246377,2,0,0,1,1,0.02799459733068943,0.031804327853024006,0.0019826404750347137,207,0.0,5,5,0.0009845150634646416,0.0029671555384993553,1,0,1
tropical,shortest_path,value_ood,,,5010009,50,100,2.0,4,0,49,1,304.0,268,0.11842105263157894,2,0,0,1,1,0.024431243538856506,0.02828186471015215,0.0020324811339378357,296,0.02631578947368421,5,5,0.0009903162717819214,0.003022797405719757,0,2,0
tropical,shortest_path,value_ood,,,5010010,50,100,2.0,5,0,49,1,198.0,172,0.13131313131313133,2,0,0,1,1,0.021404667757451534,0.025227299891412258,0.001958010718226433,172,0.13131313131313133,5,5,0.000882364809513092,0.002840375527739525,0,2,0
tropical,shortest_path,value_ood,,,5010011,50,100,2.0,6,0,49,1,232.0,186,0.19827586206896552,2,0,0,1,1,0.02383524738252163,0.027690918184816837,0.0019797198474407196,211,0.09051724137931035,5,5,0.0009240154176950455,0.002903735265135765,0,2,0
tropical,shortest_path,value_ood,,,5010012,50,100,2.0,7,0,49,1,254.00000000000003,210,0.173228346456693,2,0,0,1,1,0.022493972443044186,0.026294134557247162,0.0019649211317300797,253,0.00393700787401586,5,5,0.0009881053119897842,0.002953026443719864,0,2,0
tropical,shortest_path,value_ood,,,5010013,50,100,2.0,8,0,49,1,89.0,52,0.4157303370786517,2,0,0,1,1,0.024888351559638977,0.03030017577111721,0.0019963011145591736,52,0.4157303370786517,5,5,0.0008236663416028023,0.002819967456161976,0,2,0
tropical,shortest_path,value_ood,,,5010014,50,100,2.0,9,0,49,1,229.0,199,0.13100436681222707,2,0,0,1,1,0.02378417644649744,0.027575528249144554,0.001987151801586151,213,0.06986899563318777,5,5,0.0010114461183547974,0.0029985979199409485,0,2,0
tropical,shortest_path,value_ood,,,5010015,50,100,2.0,10,0,49,1,137.0,97,0.291970802919708,2,0,0,1,1,0.02274096105247736,0.026504543609917164,0.001957511529326439,97,0.291970802919708,5,5,0.0008799349889159203,0.002837446518242359,0,2,0
tropical,shortest_path,value_ood,,,5010016,50,100,2.0,11,0,49,1,143.0,138,0.03496503496503497,2,0,0,1,1,0.03166921902447939,0.03700908366590738,0.0020445697009563446,138,0.03496503496503497,5,5,0.0010271351784467697,0.0030717048794031143,0,2,0
tropical,shortest_path,value_ood,,,5010017,50,100,2.0,12,0,49,1,170.0,127,0.2529411764705882,2,0,0,1,1,0.033632488921284676,0.037539451383054256,0.0019929008558392525,170,0.0,5,5,0.0009824158623814583,0.0029753167182207108,1,0,1
tropical,shortest_path,value_ood,,,5010018,50,100,2.0,13,0,49,1,227.0,184,0.1894273127753304,2,0,0,1,1,0.021333929151296616,0.025165921077132225,0.001970750279724598,184,0.1894273127753304,5,5,0.000989384949207306,0.002960135228931904,0,2,0
tropical,shortest_path,value_ood,,,5010019,50,100,2.0,14,0,49,1,242.0,197,0.1859504132231405,2,0,0,1,1,0.024426833726465702,0.028273364529013634,0.0020064814016222954,197,0.1859504132231405,5,5,0.0009847357869148254,0.002991217188537121,0,2,0
tropical,shortest_path,value_ood,,,5010020,50,100,2.0,15,0,49,1,39.0,39,0.0,0,1,1,1,1,0.023172559216618538,0.026935281231999397,0.0019689109176397324,39,0.0,5,5,0.0007881857454776764,0.0027570966631174088,1,0,1
tropical,shortest_path,value_ood,,,5010021,50,100,2.0,16,0,49,1,325.0,280,0.13846153846153847,2,0,0,1,1,0.033185011707246304,0.03702922444790602,0.0019973302260041237,311,0.043076923076923075,5,5,0.0010106349363923073,0.003007965162396431,0,2,0
tropical,shortest_path,value_ood,,,5010022,50,100,2.0,17,0,49,1,119.0,70,0.4117647058823529,2,0,0,1,1,0.024225064553320408,0.028065726161003113,0.0019489908590912819,119,0.0,5,5,0.0026359576731920242,0.004584948532283306,1,0,1
tropical,shortest_path,value_ood,,,5010023,50,100,2.0,18,0,49,1,35.0,21,0.4,2,0,0,1,1,0.021733596920967102,0.025472539477050304,0.0019982904195785522,35,0.0,5,5,0.000764036551117897,0.0027623269706964493,1,0,1
tropical,shortest_path,value_ood,,,5010024,50,100,2.0,19,0,49,1,152.0,104,0.3157894736842105,2,0,0,1,1,0.02354732807725668,0.027328169904649258,0.0019675716757774353,127,0.16447368421052633,5,5,0.0008589262142777443,0.0028264978900551796,0,2,0
tropical,shortest_path,value_ood,,,5015005,50,150,3.0,0,0,49,1,144.0,102,0.2916666666666667,2,0,0,1,1,0.03322270046919584,0.03828933835029602,0.002157440409064293,102,0.2916666666666667,5,5,0.0011324137449264526,0.0032898541539907455,0,2,0
tropical,shortest_path,value_ood,,,5015006,50,150,3.0,1,0,49,1,96.0,86,0.10416666666666667,2,0,0,1,1,0.034115967340767384,0.03917863219976425,0.0020153000950813293,86,0.10416666666666667,5,5,0.001233643852174282,0.0032489439472556114,0,2,0
tropical,shortest_path,value_ood,,,5015007,50,150,3.0,2,0,49,1,174.0,146,0.16091954022988506,2,0,0,1,1,0.03678335528820753,0.04188921954482794,0.0020284103229641914,146,0.16091954022988506,5,5,0.0011921636760234833,0.0032205739989876747,0,2,0
tropical,shortest_path,value_ood,,,5015008,50,150,3.0,3,0,49,1,98.0,58,0.40816326530612246,2,0,0,1,1,0.030522603541612625,0.03707489278167486,0.002040911465883255,98,0.0,5,5,0.001039045862853527,0.003079957328736782,1,0,1
tropical,shortest_path,value_ood,,,5015009,50,150,3.0,4,0,49,1,166.0,119,0.28313253012048195,2,0,0,1,1,0.03137049078941345,0.036437707021832466,0.0019893618300557137,119,0.28313253012048195,5,5,0.0012258552014827728,0.0032152170315384865,0,2,0
tropical,shortest_path,value_ood,,,5015010,50,150,3.0,5,0,49,1,154.0,138,0.1038961038961039,2,0,0,1,1,0.03722092229872942,0.04231039900332689,0.0020751701667904854,139,0.09740259740259741,5,5,0.0013373428955674171,0.0034125130623579025,0,2,0
tropical,shortest_path,value_ood,,,5015011,50,150,3.0,6,0,49,1,84.0,61,0.27380952380952384,2,0,0,1,1,0.03239197563380003,0.037519510835409164,0.00203515961766243,61,0.27380952380952384,5,5,0.001109275035560131,0.003144434653222561,0,2,0
