Solved n=50, m=300, budget=2, density=6.00, rep=0, flow_demand=1, objective=24.00, mip_solve_time=0.0534
Solved n=50, m=300, budget=2, density=6.00, rep=1, flow_demand=1, objective=45.00, mip_solve_time=0.0510
Solved n=50, m=300, budget=2, density=6.00, rep=2, flow_demand=1, objective=56.00, mip_solve_time=0.0506
Solved n=50, m=300, budget=2, density=6.00, rep=3, flow_demand=1, objective=27.00, mip_solve_time=0.0863
Solved n=50, m=300, budget=2, density=6.00, rep=4, flow_demand=1, objective=24.00, mip_solve_time=0.0556
Solved n=50, m=300, budget=2, density=6.00, rep=5, flow_demand=1, objective=43.00, mip_solve_time=0.0505
Solved n=50, m=300, budget=2, density=6.00, rep=6, flow_demand=1, objective=56.00, mip_solve_time=0.0513
Solved n=50, m=300, budget=2, density=6.00, rep=7, flow_demand=1, objective=45.00, mip_solve_time=0.0512
Solved n=50, m=300, budget=2, density=6.00, rep=8, flow_demand=1, objective=29.00, mip_solve_time=0.0531
Solved n=50, m=300, budget=2, density=6.00, rep=9, flow_demand=1, objective=18.00, mip_solve_time=0.0560
Solved n=50, m=300, budget=2, density=6.00, rep=10, flow_demand=1, objective=13.00, mip_solve_time=0.0585
Solved n=50, m=300, budget=2, density=6.00, rep=11, flow_demand=1, objective=32.00, mip_solve_time=0.0526
Solved n=50, m=300, budget=2, density=6.00, rep=12, flow_demand=1, objective=19.00, mip_solve_time=0.0549
Solved n=50, m=300, budget=2, density=6.00, rep=13, flow_demand=1, objective=20.00, mip_solve_time=0.0546
Solved n=50, m=300, budget=2, density=6.00, rep=14, flow_demand=1, objective=40.00, mip_solve_time=0.0546
Solved n=50, m=300, budget=2, density=6.00, rep=15, flow_demand=1, objective=16.00, mip_solve_time=0.0552
Solved n=50, m=300, budget=2, density=6.00, rep=16, flow_demand=1, objective=14.00, mip_solve_time=0.0529
Solved n=50, m=300, budget=2, density=6.00, rep=17, flow_demand=1, objective=64.00, mip_solve_time=0.0905
Solved n=50, m=300, budget=2, density=6.00, rep=18, flow_demand=1, objective=40.00, mip_solve_time=0.0505
Solved n=50, m=300, budget=2, density=6.00, rep=19, flow_demand=1, objective=59.00, mip_solve_time=0.0511
Solved n=50, m=300, budget=2, density=6.00, rep=20, flow_demand=1, objective=57.00, mip_solve_time=0.0508
Solved n=50, m=300, budget=2, density=6.00, rep=21, flow_demand=1, objective=27.00, mip_solve_time=0.0541
Solved n=50, m=300, budget=2, density=6.00, rep=22, flow_demand=1, objective=39.00, mip_solve_time=0.0514
Solved n=50, m=300, budget=2, density=6.00, rep=23, flow_demand=1, objective=39.00, mip_solve_time=0.0559
Solved n=50, m=300, budget=2, density=6.00, rep=24, flow_demand=1, objective=22.00, mip_solve_time=0.0551
Solved n=50, m=300, budget=2, density=6.00, rep=25, flow_demand=1, objective=12.00, mip_solve_time=0.0594
Solved n=50, m=300, budget=2, density=6.00, rep=26, flow_demand=1, objective=43.00, mip_solve_time=0.0513
Solved n=50, m=300, budget=2, density=6.00, rep=27, flow_demand=1, objective=55.00, mip_solve_time=0.0499
Solved n=50, m=300, budget=2, density=6.00, rep=28, flow_demand=1, objective=15.00, mip_solve_time=0.0543
Solved n=50, m=300, budget=2, density=6.00, rep=29, flow_demand=1, objective=36.00, mip_solve_time=0.0546
Solved n=50, m=300, budget=2, density=6.00, rep=30, flow_demand=1, objective=31.00, mip_solve_time=0.0749
Solved n=50, m=300, budget=2, density=6.00, rep=31, flow_demand=1, objective=18.00, mip_solve_time=0.0937
Solved n=50, m=300, budget=2, density=6.00, rep=32, flow_demand=1, objective=25.00, mip_solve_time=0.0541
Solved n=50, m=300, budget=2, density=6.00, rep=33, flow_demand=1, objective=34.00, mip_solve_time=0.0543
Solved n=50, m=300, budget=2, density=6.00, rep=34, flow_demand=1, objective=59.00, mip_solve_time=0.0508
Solved n=50, m=300, budget=2, density=6.00, rep=35, flow_demand=1, objective=40.00, mip_solve_time=0.0509
Solved n=50, m=300, budget=2, density=6.00, rep=36, flow_demand=1, objective=15.00, mip_solve_time=0.0559
Solved n=50, m=300, budget=2, density=6.00, rep=37, flow_demand=1, objective=61.00, mip_solve_time=0.0509
Solved n=50, m=300, budget=2, density=6.00, rep=38, flow_demand=1, objective=58.00, mip_solve_time=0.0515
Solved n=50, m=300, budget=2, density=6.00, rep=39, flow_demand=1, objective=22.00, mip_solve_time=0.0569
Solved n=50, m=300, budget=2, density=6.00, rep=40, flow_demand=1, objective=18.00, mip_solve_time=0.0559
Solved n=50, m=300, budget=2, density=6.00, rep=41, flow_demand=1, objective=48.00, mip_solve_time=0.0510
Solved n=50, m=300, budget=2, density=6.00, rep=42, flow_demand=1, objective=16.00, mip_solve_time=0.0536
Solved n=50, m=300, budget=2, density=6.00, rep=43, flow_demand=1, objective=16.00, mip_solve_time=0.0543
Solved n=50, m=300, budget=2, density=6.00, rep=44, flow_demand=1, objective=24.00, mip_solve_time=0.0575
Solved n=50, m=300, budget=2, density=6.00, rep=45, flow_demand=1, objective=29.00, mip_solve_time=0.0539
Solved n=50, m=300, budget=2, density=6.00, rep=46, flow_demand=1, objective=41.00, mip_solve_time=0.0847
Solved n=50, m=300, budget=2, density=6.00, rep=47, flow_demand=1, objective=30.00, mip_solve_time=0.0540
Solved n=50, m=300, budget=2, density=6.00, rep=48, flow_demand=1, objective=17.00, mip_solve_time=0.0552
Solved n=50, m=300, budget=2, density=6.00, rep=49, flow_demand=1, objective=30.00, mip_solve_time=0.0544
Solved n=75, m=188, budget=2, density=2.51, rep=3, flow_demand=1, objective=33.00, mip_solve_time=0.0508
Solved n=75, m=188, budget=2, density=2.51, rep=8, flow_demand=1, objective=21.00, mip_solve_time=0.0389
Solved n=75, m=188, budget=2, density=2.51, rep=9, flow_demand=1, objective=21.00, mip_solve_time=0.0370
Solved n=75, m=188, budget=2, density=2.51, rep=16, flow_demand=1, objective=21.00, mip_solve_time=0.0373
Solved n=75, m=188, budget=2, density=2.51, rep=17, flow_demand=1, objective=41.00, mip_solve_time=0.0350
Solved n=75, m=188, budget=2, density=2.51, rep=18, flow_demand=1, objective=46.00, mip_solve_time=0.0328
Solved n=75, m=188, budget=2, density=2.51, rep=19, flow_demand=1, objective=22.00, mip_solve_time=0.0365
Solved n=75, m=188, budget=2, density=2.51, rep=20, flow_demand=1, objective=24.00, mip_solve_time=0.0371
Solved n=75, m=188, budget=2, density=2.51, rep=22, flow_demand=1, objective=19.00, mip_solve_time=0.0360
Solved n=75, m=188, budget=2, density=2.51, rep=25, flow_demand=1, objective=22.00, mip_solve_time=0.0357
Solved n=75, m=188, budget=2, density=2.51, rep=27, flow_demand=1, objective=20.00, mip_solve_time=0.0411
Solved n=75, m=188, budget=2, density=2.51, rep=32, flow_demand=1, objective=23.00, mip_solve_time=0.0350
Solved n=75, m=188, budget=2, density=2.51, rep=34, flow_demand=1, objective=16.00, mip_solve_time=0.0342
Solved n=75, m=188, budget=2, density=2.51, rep=35, flow_demand=1, objective=17.00, mip_solve_time=0.0348
Solved n=75, m=188, budget=2, density=2.51, rep=37, flow_demand=1, objective=18.00, mip_solve_time=0.0348
Solved n=75, m=188, budget=2, density=2.51, rep=42, flow_demand=1, objective=18.00, mip_solve_time=0.0703
Solved n=75, m=188, budget=2, density=2.51, rep=43, flow_demand=1, objective=13.00, mip_solve_time=0.0337
Solved n=75, m=188, budget=2, density=2.51, rep=44, flow_demand=1, objective=25.00, mip_solve_time=0.0868
Solved n=75, m=188, budget=2, density=2.51, rep=46, flow_demand=1, objective=25.00, mip_solve_time=0.0343
Solved n=75, m=188, budget=2, density=2.51, rep=49, flow_demand=1, objective=15.00, mip_solve_time=0.0335
Solved n=75, m=300, budget=2, density=4.00, rep=0, flow_demand=1, objective=30.00, mip_solve_time=0.0918
Solved n=75, m=300, budget=2, density=4.00, rep=1, flow_demand=1, objective=35.00, mip_solve_time=0.0542
Solved n=75, m=300, budget=2, density=4.00, rep=2, flow_demand=1, objective=25.00, mip_solve_time=0.0961
Solved n=75, m=300, budget=2, density=4.00, rep=3, flow_demand=1, objective=19.00, mip_solve_time=0.0636
Solved n=75, m=300, budget=2, density=4.00, rep=4, flow_demand=1, objective=14.00, mip_solve_time=0.0916
Solved n=75, m=300, budget=2, density=4.00, rep=5, flow_demand=1, objective=25.00, mip_solve_time=0.0592
Solved n=75, m=300, budget=2, density=4.00, rep=6, flow_demand=1, objective=22.00, mip_solve_time=0.0564
Solved n=75, m=300, budget=2, density=4.00, rep=7, flow_demand=1, objective=28.00, mip_solve_time=0.0581
Solved n=75, m=300, budget=2, density=4.00, rep=8, flow_demand=1, objective=32.00, mip_solve_time=0.0532
Solved n=75, m=300, budget=2, density=4.00, rep=9, flow_demand=1, objective=43.00, mip_solve_time=0.0943
Solved n=75, m=300, budget=2, density=4.00, rep=10, flow_demand=1, objective=14.00, mip_solve_time=0.0548
Solved n=75, m=300, budget=2, density=4.00, rep=11, flow_demand=1, objective=22.00, mip_solve_time=0.0952
Solved n=75, m=300, budget=2, density=4.00, rep=12, flow_demand=1, objective=22.00, mip_solve_time=0.0594
Solved n=75, m=300, budget=2, density=4.00, rep=13, flow_demand=1, objective=53.00, mip_solve_time=0.0927
Solved n=75, m=300, budget=2, density=4.00, rep=14, flow_demand=1, objective=44.00, mip_solve_time=0.0522
Solved n=75, m=300, budget=2, density=4.00, rep=15, flow_demand=1, objective=34.00, mip_solve_time=0.0501
Solved n=75, m=300, budget=2, density=4.00, rep=16, flow_demand=1, objective=38.00, mip_solve_time=0.0515
Solved n=75, m=300, budget=2, density=4.00, rep=17, flow_demand=1, objective=31.00, mip_solve_time=0.0542
Solved n=75, m=300, budget=2, density=4.00, rep=18, flow_demand=1, objective=28.00, mip_solve_time=0.0539
Solved n=75, m=300, budget=2, density=4.00, rep=19, flow_demand=1, objective=15.00, mip_solve_time=0.0560
Solved n=75, m=300, budget=2, density=4.00, rep=20, flow_demand=1, objective=37.00, mip_solve_time=0.0553
Solved n=75, m=300, budget=2, density=4.00, rep=21, flow_demand=1, objective=21.00, mip_solve_time=0.0622
Solved n=75, m=300, budget=2, density=4.00, rep=22, flow_demand=1, objective=25.00, mip_solve_time=0.0540
Solved n=75, m=300, budget=2, density=4.00, rep=23, flow_demand=1, objective=21.00, mip_solve_time=0.0597
Solved n=75, m=300, budget=2, density=4.00, rep=24, flow_demand=1, objective=25.00, mip_solve_time=0.0588
Solved n=75, m=300, budget=2, density=4.00, rep=25, flow_demand=1, objective=31.00, mip_solve_time=0.0542
Solved n=75, m=300, budget=2, density=4.00, rep=26, flow_demand=1, objective=14.00, mip_solve_time=0.0585
Solved n=75, m=300, budget=2, density=4.00, rep=27, flow_demand=1, objective=18.00, mip_solve_time=0.0566
Solved n=75, m=300, budget=2, density=4.00, rep=28, flow_demand=1, objective=30.00, mip_solve_time=0.0525
Solved n=75, m=300, budget=2, density=4.00, rep=29, flow_demand=1, objective=35.00, mip_solve_time=0.0505
Solved n=75, m=300, budget=2, density=4.00, rep=30, flow_demand=1, objective=42.00, mip_solve_time=0.0529
Solved n=75, m=300, budget=2, density=4.00, rep=31, flow_demand=1, objective=8.00, mip_solve_time=0.0519
Solved n=75, m=300, budget=2, density=4.00, rep=32, flow_demand=1, objective=15.00, mip_solve_time=0.0635
Solved n=75, m=300, budget=2, density=4.00, rep=33, flow_demand=1, objective=40.00, mip_solve_time=0.0524
Solved n=75, m=300, budget=2, density=4.00, rep=34, flow_demand=1, objective=53.00, mip_solve_time=0.0852
Solved n=75, m=300, budget=2, density=4.00, rep=35, flow_demand=1, objective=54.00, mip_solve_time=0.0516
Solved n=75, m=300, budget=2, density=4.00, rep=36, flow_demand=1, objective=43.00, mip_solve_time=0.0520
Solved n=75, m=300, budget=2, density=4.00, rep=37, flow_demand=1, objective=29.00, mip_solve_time=0.0556
Solved n=75, m=300, budget=2, density=4.00, rep=38, flow_demand=1, objective=36.00, mip_solve_time=0.0513
Solved n=75, m=300, budget=2, density=4.00, rep=39, flow_demand=1, objective=30.00, mip_solve_time=0.0538
Solved n=75, m=300, budget=2, density=4.00, rep=40, flow_demand=1, objective=25.00, mip_solve_time=0.0533
Solved n=75, m=300, budget=2, density=4.00, rep=41, flow_demand=1, objective=43.00, mip_solve_time=0.0533
Solved n=75, m=300, budget=2, density=4.00, rep=42, flow_demand=1, objective=49.00, mip_solve_time=0.0528
Solved n=75, m=300, budget=2, density=4.00, rep=43, flow_demand=1, objective=31.00, mip_solve_time=0.0580
Solved n=75, m=300, budget=2, density=4.00, rep=44, flow_demand=1, objective=20.00, mip_solve_time=0.0567
Solved n=75, m=300, budget=2, density=4.00, rep=45, flow_demand=1, objective=27.00, mip_solve_time=0.0536
Solved n=75, m=300, budget=2, density=4.00, rep=46, flow_demand=1, objective=14.00, mip_solve_time=0.0588
Solved n=75, m=300, budget=2, density=4.00, rep=47, flow_demand=1, objective=21.00, mip_solve_time=0.0613
Solved n=75, m=300, budget=2, density=4.00, rep=48, flow_demand=1, objective=30.00, mip_solve_time=0.0533
Solved n=75, m=300, budget=2, density=4.00, rep=49, flow_demand=1, objective=31.00, mip_solve_time=0.0538
Solved n=75, m=450, budget=2, density=6.00, rep=0, flow_demand=1, objective=42.00, mip_solve_time=0.1170
Solved n=75, m=450, budget=2, density=6.00, rep=1, flow_demand=1, objective=33.00, mip_solve_time=0.0923
Solved n=75, m=450, budget=2, density=6.00, rep=2, flow_demand=1, objective=29.00, mip_solve_time=0.0863
Solved n=75, m=450, budget=2, density=6.00, rep=3, flow_demand=1, objective=35.00, mip_solve_time=0.0847
Solved n=75, m=450, budget=2, density=6.00, rep=4, flow_demand=1, objective=26.00, mip_solve_time=0.0856
Solved n=75, m=450, budget=2, density=6.00, rep=5, flow_demand=1, objective=14.00, mip_solve_time=0.0849
Solved n=75, m=450, budget=2, density=6.00, rep=6, flow_demand=1, objective=13.00, mip_solve_time=0.0875
Solved n=75, m=450, budget=2, density=6.00, rep=7, flow_demand=1, objective=41.00, mip_solve_time=0.0829
Solved n=75, m=450, budget=2, density=6.00, rep=8, flow_demand=1, objective=20.00, mip_solve_time=0.0846
Solved n=75, m=450, budget=2, density=6.00, rep=9, flow_demand=1, objective=29.00, mip_solve_time=0.0928
Solved n=75, m=450, budget=2, density=6.00, rep=10, flow_demand=1, objective=21.00, mip_solve_time=0.1234
Solved n=75, m=450, budget=2, density=6.00, rep=11, flow_demand=1, objective=64.00, mip_solve_time=0.0837
Solved n=75, m=450, budget=2, density=6.00, rep=12, flow_demand=1, objective=16.00, mip_solve_time=0.0853
Solved n=75, m=450, budget=2, density=6.00, rep=13, flow_demand=1, objective=16.00, mip_solve_time=0.1231
Solved n=75, m=450, budget=2, density=6.00, rep=14, flow_demand=1, objective=51.00, mip_solve_time=0.0837
Solved n=75, m=450, budget=2, density=6.00, rep=15, flow_demand=1, objective=63.00, mip_solve_time=0.0817
Solved n=75, m=450, budget=2, density=6.00, rep=16, flow_demand=1, objective=29.00, mip_solve_time=0.1247
Solved n=75, m=450, budget=2, density=6.00, rep=17, flow_demand=1, objective=57.00, mip_solve_time=0.0834
Solved n=75, m=450, budget=2, density=6.00, rep=18, flow_demand=1, objective=27.00, mip_solve_time=0.0904
Solved n=75, m=450, budget=2, density=6.00, rep=19, flow_demand=1, objective=67.00, mip_solve_time=0.0813
Solved n=75, m=450, budget=2, density=6.00, rep=20, flow_demand=1, objective=53.00, mip_solve_time=0.1072
Solved n=75, m=450, budget=2, density=6.00, rep=21, flow_demand=1, objective=31.00, mip_solve_time=0.0838
Solved n=75, m=450, budget=2, density=6.00, rep=22, flow_demand=1, objective=44.00, mip_solve_time=0.1148
Solved n=75, m=450, budget=2, density=6.00, rep=23, flow_demand=1, objective=15.00, mip_solve_time=0.0863
Solved n=75, m=450, budget=2, density=6.00, rep=24, flow_demand=1, objective=13.00, mip_solve_time=0.0837
Solved n=75, m=450, budget=2, density=6.00, rep=25, flow_demand=1, objective=28.00, mip_solve_time=0.0837
Solved n=75, m=450, budget=2, density=6.00, rep=26, flow_demand=1, objective=20.00, mip_solve_time=0.1291
Solved n=75, m=450, budget=2, density=6.00, rep=27, flow_demand=1, objective=25.00, mip_solve_time=0.0872
Solved n=75, m=450, budget=2, density=6.00, rep=28, flow_demand=1, objective=35.00, mip_solve_time=0.0908
Solved n=75, m=450, budget=2, density=6.00, rep=29, flow_demand=1, objective=43.00, mip_solve_time=0.0821
Solved n=75, m=450, budget=2, density=6.00, rep=30, flow_demand=1, objective=31.00, mip_solve_time=0.0852
Solved n=75, m=450, budget=2, density=6.00, rep=31, flow_demand=1, objective=47.00, mip_solve_time=0.0886
Solved n=75, m=450, budget=2, density=6.00, rep=32, flow_demand=1, objective=59.00, mip_solve_time=0.0832
Solved n=75, m=450, budget=2, density=6.00, rep=33, flow_demand=1, objective=26.00, mip_solve_time=0.0884
Solved n=75, m=450, budget=2, density=6.00, rep=34, flow_demand=1, objective=42.00, mip_solve_time=0.0818
Solved n=75, m=450, budget=2, density=6.00, rep=35, flow_demand=1, objective=72.00, mip_solve_time=0.0886
Solved n=75, m=450, budget=2, density=6.00, rep=36, flow_demand=1, objective=47.00, mip_solve_time=0.0827
Solved n=75, m=450, budget=2, density=6.00, rep=37, flow_demand=1, objective=67.00, mip_solve_time=0.0825
Solved n=75, m=450, budget=2, density=6.00, rep=38, flow_demand=1, objective=30.00, mip_solve_time=0.0845
Solved n=75, m=450, budget=2, density=6.00, rep=39, flow_demand=1, objective=40.00, mip_solve_time=0.1174
Solved n=75, m=450, budget=2, density=6.00, rep=40, flow_demand=1, objective=25.00, mip_solve_time=0.0908
Solved n=75, m=450, budget=2, density=6.00, rep=41, flow_demand=1, objective=37.00, mip_solve_time=0.0818
Solved n=75, m=450, budget=2, density=6.00, rep=42, flow_demand=1, objective=13.00, mip_solve_time=0.0860
Solved n=75, m=450, budget=2, density=6.00, rep=43, flow_demand=1, objective=36.00, mip_solve_time=0.0892
Solved n=75, m=450, budget=2, density=6.00, rep=44, flow_demand=1, objective=35.00, mip_solve_time=0.0915
Solved n=75, m=450, budget=2, density=6.00, rep=45, flow_demand=1, objective=41.00, mip_solve_time=0.0843
Solved n=75, m=450, budget=2, density=6.00, rep=46, flow_demand=1, objective=36.00, mip_solve_time=0.0882
Solved n=75, m=450, budget=2, density=6.00, rep=47, flow_demand=1, objective=36.00, mip_solve_time=0.0823
Solved n=75, m=450, budget=2, density=6.00, rep=48, flow_demand=1, objective=11.00, mip_solve_time=0.1229
Solved n=75, m=450, budget=2, density=6.00, rep=49, flow_demand=1, objective=29.00, mip_solve_time=0.0853
Solved n=30, m=75, budget=3, density=2.50, rep=2, flow_demand=1, objective=13.00, mip_solve_time=0.0173
Solved n=30, m=75, budget=3, density=2.50, rep=5, flow_demand=1, objective=9.00, mip_solve_time=0.0174
Solved n=30, m=75, budget=3, density=2.50, rep=9, flow_demand=1, objective=7.00, mip_solve_time=0.0170
Solved n=30, m=75, budget=3, density=2.50, rep=10, flow_demand=1, objective=20.00, mip_solve_time=0.0165
Solved n=30, m=75, budget=3, density=2.50, rep=16, flow_demand=1, objective=8.00, mip_solve_time=0.0169
Solved n=30, m=75, budget=3, density=2.50, rep=21, flow_demand=1, objective=5.00, mip_solve_time=0.0166
Solved n=30, m=75, budget=3, density=2.50, rep=25, flow_demand=1, objective=8.00, mip_solve_time=0.0172
Solved n=30, m=75, budget=3, density=2.50, rep=41, flow_demand=1, objective=6.00, mip_solve_time=0.0173
Solved n=30, m=120, budget=3, density=4.00, rep=0, flow_demand=1, objective=17.00, mip_solve_time=0.0237
Solved n=30, m=120, budget=3, density=4.00, rep=1, flow_demand=1, objective=8.00, mip_solve_time=0.0227
Solved n=30, m=120, budget=3, density=4.00, rep=2, flow_demand=1, objective=13.00, mip_solve_time=0.0222
Solved n=30, m=120, budget=3, density=4.00, rep=3, flow_demand=1, objective=8.00, mip_solve_time=0.0223
Solved n=30, m=120, budget=3, density=4.00, rep=4, flow_demand=1, objective=15.00, mip_solve_time=0.0224
Solved n=30, m=120, budget=3, density=4.00, rep=5, flow_demand=1, objective=23.00, mip_solve_time=0.0221
Solved n=30, m=120, budget=3, density=4.00, rep=6, flow_demand=1, objective=18.00, mip_solve_time=0.0216
Solved n=30, m=120, budget=3, density=4.00, rep=7, flow_demand=1, objective=6.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=3, density=4.00, rep=8, flow_demand=1, objective=13.00, mip_solve_time=0.0218
Solved n=30, m=120, budget=3, density=4.00, rep=9, flow_demand=1, objective=13.00, mip_solve_time=0.0222
Solved n=30, m=120, budget=3, density=4.00, rep=10, flow_demand=1, objective=14.00, mip_solve_time=0.0217
Solved n=30, m=120, budget=3, density=4.00, rep=11, flow_demand=1, objective=25.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=3, density=4.00, rep=12, flow_demand=1, objective=19.00, mip_solve_time=0.0232
Solved n=30, m=120, budget=3, density=4.00, rep=13, flow_demand=1, objective=22.00, mip_solve_time=0.0267
Solved n=30, m=120, budget=3, density=4.00, rep=14, flow_demand=1, objective=15.00, mip_solve_time=0.0223
Solved n=30, m=120, budget=3, density=4.00, rep=15, flow_demand=1, objective=14.00, mip_solve_time=0.0222
Solved n=30, m=120, budget=3, density=4.00, rep=16, flow_demand=1, objective=26.00, mip_solve_time=0.0218
Solved n=30, m=120, budget=3, density=4.00, rep=17, flow_demand=1, objective=17.00, mip_solve_time=0.0217
Solved n=30, m=120, budget=3, density=4.00, rep=18, flow_demand=1, objective=7.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=3, density=4.00, rep=19, flow_demand=1, objective=16.00, mip_solve_time=0.0228
Solved n=30, m=120, budget=3, density=4.00, rep=20, flow_demand=1, objective=6.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=3, density=4.00, rep=21, flow_demand=1, objective=9.00, mip_solve_time=0.0229
Solved n=30, m=120, budget=3, density=4.00, rep=22, flow_demand=1, objective=16.00, mip_solve_time=0.0223
Solved n=30, m=120, budget=3, density=4.00, rep=23, flow_demand=1, objective=43.00, mip_solve_time=0.0229
Solved n=30, m=120, budget=3, density=4.00, rep=24, flow_demand=1, objective=14.00, mip_solve_time=0.0228
Solved n=30, m=120, budget=3, density=4.00, rep=25, flow_demand=1, objective=13.00, mip_solve_time=0.0231
Solved n=30, m=120, budget=3, density=4.00, rep=26, flow_demand=1, objective=39.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=3, density=4.00, rep=27, flow_demand=1, objective=13.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=3, density=4.00, rep=28, flow_demand=1, objective=14.00, mip_solve_time=0.0218
Solved n=30, m=120, budget=3, density=4.00, rep=29, flow_demand=1, objective=10.00, mip_solve_time=0.0231
Solved n=30, m=120, budget=3, density=4.00, rep=30, flow_demand=1, objective=8.00, mip_solve_time=0.0225
Solved n=30, m=120, budget=3, density=4.00, rep=31, flow_demand=1, objective=11.00, mip_solve_time=0.0221
Solved n=30, m=120, budget=3, density=4.00, rep=32, flow_demand=1, objective=10.00, mip_solve_time=0.0233
Solved n=30, m=120, budget=3, density=4.00, rep=33, flow_demand=1, objective=6.00, mip_solve_time=0.0224
Solved n=30, m=120, budget=3, density=4.00, rep=34, flow_demand=1, objective=22.00, mip_solve_time=0.0228
Solved n=30, m=120, budget=3, density=4.00, rep=35, flow_demand=1, objective=8.00, mip_solve_time=0.0231
Solved n=30, m=120, budget=3, density=4.00, rep=36, flow_demand=1, objective=19.00, mip_solve_time=0.0223
Solved n=30, m=120, budget=3, density=4.00, rep=37, flow_demand=1, objective=25.00, mip_solve_time=0.0219
Solved n=30, m=120, budget=3, density=4.00, rep=38, flow_demand=1, objective=13.00, mip_solve_time=0.0240
Solved n=30, m=120, budget=3, density=4.00, rep=39, flow_demand=1, objective=28.00, mip_solve_time=0.0225
Solved n=30, m=120, budget=3, density=4.00, rep=40, flow_demand=1, objective=21.00, mip_solve_time=0.0228
Solved n=30, m=120, budget=3, density=4.00, rep=41, flow_demand=1, objective=19.00, mip_solve_time=0.0224
Solved n=30, m=120, budget=3, density=4.00, rep=42, flow_demand=1, objective=19.00, mip_solve_time=0.0228
Solved n=30, m=120, budget=3, density=4.00, rep=43, flow_demand=1, objective=20.00, mip_solve_time=0.0554
Solved n=30, m=120, budget=3, density=4.00, rep=44, flow_demand=1, objective=18.00, mip_solve_time=0.0230
Solved n=30, m=120, budget=3, density=4.00, rep=45, flow_demand=1, objective=7.00, mip_solve_time=0.0217
Solved n=30, m=120, budget=3, density=4.00, rep=46, flow_demand=1, objective=11.00, mip_solve_time=0.0229
Solved n=30, m=120, budget=3, density=4.00, rep=47, flow_demand=1, objective=17.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=3, density=4.00, rep=48, flow_demand=1, objective=9.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=3, density=4.00, rep=49, flow_demand=1, objective=17.00, mip_solve_time=0.0219
Solved n=30, m=180, budget=3, density=6.00, rep=0, flow_demand=1, objective=20.00, mip_solve_time=0.0326
Solved n=30, m=180, budget=3, density=6.00, rep=1, flow_demand=1, objective=22.00, mip_solve_time=0.0350
Solved n=30, m=180, budget=3, density=6.00, rep=2, flow_demand=1, objective=8.00, mip_solve_time=0.0317
Solved n=30, m=180, budget=3, density=6.00, rep=3, flow_demand=1, objective=16.00, mip_solve_time=0.0652
Solved n=30, m=180, budget=3, density=6.00, rep=4, flow_demand=1, objective=28.00, mip_solve_time=0.0327
Solved n=30, m=180, budget=3, density=6.00, rep=5, flow_demand=1, objective=15.00, mip_solve_time=0.0345
Solved n=30, m=180, budget=3, density=6.00, rep=6, flow_demand=1, objective=27.00, mip_solve_time=0.0311
Solved n=30, m=180, budget=3, density=6.00, rep=7, flow_demand=1, objective=42.00, mip_solve_time=0.0309
Solved n=30, m=180, budget=3, density=6.00, rep=8, flow_demand=1, objective=30.00, mip_solve_time=0.0321
Solved n=30, m=180, budget=3, density=6.00, rep=9, flow_demand=1, objective=4.00, mip_solve_time=0.0319
Solved n=30, m=180, budget=3, density=6.00, rep=10, flow_demand=1, objective=46.00, mip_solve_time=0.0302
Solved n=30, m=180, budget=3, density=6.00, rep=11, flow_demand=1, objective=17.00, mip_solve_time=0.0313
Solved n=30, m=180, budget=3, density=6.00, rep=12, flow_demand=1, objective=22.00, mip_solve_time=0.0313
Solved n=30, m=180, budget=3, density=6.00, rep=13, flow_demand=1, objective=25.00, mip_solve_time=0.0323
Solved n=30, m=180, budget=3, density=6.00, rep=14, flow_demand=1, objective=40.00, mip_solve_time=0.0302
Solved n=30, m=180, budget=3, density=6.00, rep=15, flow_demand=1, objective=38.00, mip_solve_time=0.0303
Solved n=30, m=180, budget=3, density=6.00, rep=16, flow_demand=1, objective=18.00, mip_solve_time=0.0665
Solved n=30, m=180, budget=3, density=6.00, rep=17, flow_demand=1, objective=37.00, mip_solve_time=0.0308
Solved n=30, m=180, budget=3, density=6.00, rep=18, flow_demand=1, objective=15.00, mip_solve_time=0.0329
Solved n=30, m=180, budget=3, density=6.00, rep=19, flow_demand=1, objective=26.00, mip_solve_time=0.0313
Solved n=30, m=180, budget=3, density=6.00, rep=20, flow_demand=1, objective=19.00, mip_solve_time=0.0320
Solved n=30, m=180, budget=3, density=6.00, rep=21, flow_demand=1, objective=45.00, mip_solve_time=0.0312
Solved n=30, m=180, budget=3, density=6.00, rep=22, flow_demand=1, objective=36.00, mip_solve_time=0.0308
Solved n=30, m=180, budget=3, density=6.00, rep=23, flow_demand=1, objective=11.00, mip_solve_time=0.0303
Solved n=30, m=180, budget=3, density=6.00, rep=24, flow_demand=1, objective=31.00, mip_solve_time=0.0325
Solved n=30, m=180, budget=3, density=6.00, rep=25, flow_demand=1, objective=7.00, mip_solve_time=0.0344
