Solved n=30, m=75, budget=1, density=2.50, rep=0, flow_demand=1, objective=6.00, mip_solve_time=0.2742
Solved n=75, m=188, budget=4, density=2.51, rep=1, flow_demand=1, objective=0.00, mip_solve_time=0.0346
Solved n=75, m=188, budget=4, density=2.51, rep=2, flow_demand=1, objective=0.00, mip_solve_time=0.0327
Solved n=75, m=188, budget=4, density=2.51, rep=3, flow_demand=1, objective=0.00, mip_solve_time=0.1023
Solved n=75, m=188, budget=4, density=2.51, rep=4, flow_demand=1, objective=0.00, mip_solve_time=0.0344
Solved n=75, m=188, budget=4, density=2.51, rep=5, flow_demand=1, objective=0.00, mip_solve_time=0.0757
Solved n=75, m=188, budget=4, density=2.51, rep=6, flow_demand=1, objective=0.00, mip_solve_time=0.0315
Solved n=75, m=188, budget=4, density=2.51, rep=7, flow_demand=1, objective=0.00, mip_solve_time=0.0320
Solved n=75, m=188, budget=4, density=2.51, rep=8, flow_demand=1, objective=0.00, mip_solve_time=0.0354
Solved n=75, m=188, budget=4, density=2.51, rep=9, flow_demand=1, objective=0.00, mip_solve_time=0.0322
Solved n=75, m=188, budget=4, density=2.51, rep=10, flow_demand=1, objective=0.00, mip_solve_time=0.0319
Solved n=75, m=188, budget=4, density=2.51, rep=11, flow_demand=1, objective=0.00, mip_solve_time=0.0323
Solved n=75, m=188, budget=4, density=2.51, rep=12, flow_demand=1, objective=0.00, mip_solve_time=0.0358
Solved n=75, m=188, budget=4, density=2.51, rep=13, flow_demand=1, objective=0.00, mip_solve_time=0.0339
Solved n=75, m=188, budget=4, density=2.51, rep=14, flow_demand=1, objective=0.00, mip_solve_time=0.0311
Solved n=75, m=188, budget=4, density=2.51, rep=15, flow_demand=1, objective=0.00, mip_solve_time=0.0826
Solved n=75, m=188, budget=4, density=2.51, rep=16, flow_demand=1, objective=0.00, mip_solve_time=0.0331
Solved n=75, m=188, budget=4, density=2.51, rep=17, flow_demand=1, objective=0.00, mip_solve_time=0.1343
Solved n=75, m=188, budget=4, density=2.51, rep=18, flow_demand=1, objective=0.00, mip_solve_time=0.0357
Solved n=75, m=188, budget=4, density=2.51, rep=19, flow_demand=1, objective=0.00, mip_solve_time=0.1381
Solved n=75, m=188, budget=4, density=2.51, rep=20, flow_demand=1, objective=0.00, mip_solve_time=0.0321
Solved n=75, m=188, budget=4, density=2.51, rep=21, flow_demand=1, objective=0.00, mip_solve_time=0.0607
Solved n=75, m=188, budget=4, density=2.51, rep=22, flow_demand=1, objective=0.00, mip_solve_time=0.0332
Solved n=75, m=188, budget=4, density=2.51, rep=23, flow_demand=1, objective=0.00, mip_solve_time=0.0337
Solved n=75, m=188, budget=4, density=2.51, rep=24, flow_demand=1, objective=0.00, mip_solve_time=0.2058
Solved n=75, m=188, budget=4, density=2.51, rep=25, flow_demand=1, objective=0.00, mip_solve_time=0.0715
Solved n=75, m=188, budget=4, density=2.51, rep=26, flow_demand=1, objective=0.00, mip_solve_time=0.0329
Solved n=75, m=188, budget=4, density=2.51, rep=27, flow_demand=1, objective=0.00, mip_solve_time=0.1573
Solved n=75, m=188, budget=4, density=2.51, rep=28, flow_demand=1, objective=0.00, mip_solve_time=0.0318
Solved n=75, m=188, budget=4, density=2.51, rep=29, flow_demand=1, objective=0.00, mip_solve_time=0.0311
Solved n=75, m=188, budget=4, density=2.51, rep=30, flow_demand=1, objective=0.00, mip_solve_time=0.1068
Solved n=75, m=188, budget=4, density=2.51, rep=31, flow_demand=1, objective=0.00, mip_solve_time=0.0327
Solved n=75, m=188, budget=4, density=2.51, rep=32, flow_demand=1, objective=0.00, mip_solve_time=0.0332
Solved n=75, m=188, budget=4, density=2.51, rep=33, flow_demand=1, objective=0.00, mip_solve_time=0.0323
Solved n=75, m=188, budget=4, density=2.51, rep=34, flow_demand=1, objective=0.00, mip_solve_time=0.1804
Solved n=75, m=188, budget=4, density=2.51, rep=35, flow_demand=1, objective=0.00, mip_solve_time=0.0351
Solved n=75, m=188, budget=4, density=2.51, rep=36, flow_demand=1, objective=0.00, mip_solve_time=0.0332
Solved n=75, m=188, budget=4, density=2.51, rep=37, flow_demand=1, objective=0.00, mip_solve_time=0.0318
Solved n=75, m=188, budget=4, density=2.51, rep=38, flow_demand=1, objective=0.00, mip_solve_time=0.1792
Solved n=75, m=188, budget=4, density=2.51, rep=39, flow_demand=1, objective=0.00, mip_solve_time=0.0315
Solved n=75, m=188, budget=4, density=2.51, rep=40, flow_demand=1, objective=0.00, mip_solve_time=0.0316
Solved n=75, m=188, budget=4, density=2.51, rep=41, flow_demand=1, objective=0.00, mip_solve_time=0.0318
Solved n=75, m=188, budget=4, density=2.51, rep=42, flow_demand=1, objective=0.00, mip_solve_time=0.0319
Solved n=75, m=188, budget=4, density=2.51, rep=43, flow_demand=1, objective=0.00, mip_solve_time=0.0343
Solved n=75, m=188, budget=4, density=2.51, rep=44, flow_demand=1, objective=0.00, mip_solve_time=0.0351
Solved n=75, m=188, budget=4, density=2.51, rep=45, flow_demand=1, objective=0.00, mip_solve_time=0.1455
Solved n=75, m=188, budget=4, density=2.51, rep=46, flow_demand=1, objective=0.00, mip_solve_time=0.0326
Solved n=75, m=188, budget=4, density=2.51, rep=47, flow_demand=1, objective=0.00, mip_solve_time=0.0312
Solved n=75, m=188, budget=4, density=2.51, rep=48, flow_demand=1, objective=0.00, mip_solve_time=0.0328
Solved n=75, m=188, budget=4, density=2.51, rep=49, flow_demand=1, objective=0.00, mip_solve_time=0.0342
Solved n=75, m=300, budget=4, density=4.00, rep=0, flow_demand=1, objective=0.00, mip_solve_time=0.1098
Solved n=75, m=300, budget=4, density=4.00, rep=1, flow_demand=1, objective=0.00, mip_solve_time=0.2405
Solved n=75, m=300, budget=4, density=4.00, rep=2, flow_demand=1, objective=0.00, mip_solve_time=0.0567
Solved n=75, m=300, budget=4, density=4.00, rep=3, flow_demand=1, objective=0.00, mip_solve_time=0.0504
Solved n=75, m=300, budget=4, density=4.00, rep=4, flow_demand=1, objective=1.00, mip_solve_time=0.0553
Solved n=75, m=300, budget=4, density=4.00, rep=5, flow_demand=1, objective=9.00, mip_solve_time=0.0966
Solved n=75, m=300, budget=4, density=4.00, rep=6, flow_demand=1, objective=0.00, mip_solve_time=0.0520
Solved n=75, m=300, budget=4, density=4.00, rep=7, flow_demand=1, objective=0.00, mip_solve_time=0.0514
Solved n=75, m=300, budget=4, density=4.00, rep=8, flow_demand=1, objective=2.00, mip_solve_time=0.0521
Solved n=75, m=300, budget=4, density=4.00, rep=9, flow_demand=1, objective=1.00, mip_solve_time=0.0495
Solved n=75, m=300, budget=4, density=4.00, rep=10, flow_demand=1, objective=0.00, mip_solve_time=0.0507
Solved n=75, m=300, budget=4, density=4.00, rep=11, flow_demand=1, objective=0.00, mip_solve_time=0.0543
Solved n=75, m=300, budget=4, density=4.00, rep=12, flow_demand=1, objective=0.00, mip_solve_time=0.0509
Solved n=75, m=300, budget=4, density=4.00, rep=13, flow_demand=1, objective=0.00, mip_solve_time=0.0496
Solved n=75, m=300, budget=4, density=4.00, rep=14, flow_demand=1, objective=6.00, mip_solve_time=0.0515
Solved n=75, m=300, budget=4, density=4.00, rep=15, flow_demand=1, objective=16.00, mip_solve_time=0.0574
Solved n=75, m=300, budget=4, density=4.00, rep=16, flow_demand=1, objective=0.00, mip_solve_time=0.0497
Solved n=75, m=300, budget=4, density=4.00, rep=17, flow_demand=1, objective=0.00, mip_solve_time=0.0526
Solved n=75, m=300, budget=4, density=4.00, rep=18, flow_demand=1, objective=0.00, mip_solve_time=0.0512
Solved n=75, m=300, budget=4, density=4.00, rep=19, flow_demand=1, objective=0.00, mip_solve_time=0.0561
Solved n=75, m=300, budget=4, density=4.00, rep=20, flow_demand=1, objective=0.00, mip_solve_time=0.0503
Solved n=75, m=300, budget=4, density=4.00, rep=21, flow_demand=1, objective=0.00, mip_solve_time=0.0561
Solved n=75, m=300, budget=4, density=4.00, rep=22, flow_demand=1, objective=0.00, mip_solve_time=0.0518
Solved n=75, m=300, budget=4, density=4.00, rep=23, flow_demand=1, objective=1.00, mip_solve_time=0.0547
Solved n=75, m=300, budget=4, density=4.00, rep=24, flow_demand=1, objective=3.00, mip_solve_time=0.0561
Solved n=75, m=300, budget=4, density=4.00, rep=25, flow_demand=1, objective=0.00, mip_solve_time=0.0494
Solved n=75, m=300, budget=4, density=4.00, rep=26, flow_demand=1, objective=0.00, mip_solve_time=0.0566
Solved n=75, m=300, budget=4, density=4.00, rep=27, flow_demand=1, objective=5.00, mip_solve_time=0.0519
Solved n=75, m=300, budget=4, density=4.00, rep=28, flow_demand=1, objective=0.00, mip_solve_time=0.1952
Solved n=75, m=300, budget=4, density=4.00, rep=29, flow_demand=1, objective=0.00, mip_solve_time=0.0561
Solved n=75, m=300, budget=4, density=4.00, rep=30, flow_demand=1, objective=0.00, mip_solve_time=0.0562
Solved n=75, m=300, budget=4, density=4.00, rep=31, flow_demand=1, objective=0.00, mip_solve_time=0.0505
Solved n=75, m=300, budget=4, density=4.00, rep=32, flow_demand=1, objective=0.00, mip_solve_time=0.1459
Solved n=75, m=300, budget=4, density=4.00, rep=33, flow_demand=1, objective=0.00, mip_solve_time=0.0515
Solved n=75, m=300, budget=4, density=4.00, rep=34, flow_demand=1, objective=0.00, mip_solve_time=0.2310
Solved n=75, m=300, budget=4, density=4.00, rep=35, flow_demand=1, objective=0.00, mip_solve_time=0.0508
Solved n=75, m=300, budget=4, density=4.00, rep=36, flow_demand=1, objective=0.00, mip_solve_time=0.0530
Solved n=75, m=300, budget=4, density=4.00, rep=37, flow_demand=1, objective=0.00, mip_solve_time=0.0927
Solved n=75, m=300, budget=4, density=4.00, rep=38, flow_demand=1, objective=11.00, mip_solve_time=0.0539
Solved n=75, m=300, budget=4, density=4.00, rep=39, flow_demand=1, objective=0.00, mip_solve_time=0.0507
Solved n=75, m=300, budget=4, density=4.00, rep=40, flow_demand=1, objective=0.00, mip_solve_time=0.0516
Solved n=75, m=300, budget=4, density=4.00, rep=41, flow_demand=1, objective=0.00, mip_solve_time=0.1695
Solved n=75, m=300, budget=4, density=4.00, rep=42, flow_demand=1, objective=0.00, mip_solve_time=0.0549
Solved n=75, m=300, budget=4, density=4.00, rep=43, flow_demand=1, objective=4.00, mip_solve_time=0.0528
Solved n=75, m=300, budget=4, density=4.00, rep=44, flow_demand=1, objective=0.00, mip_solve_time=0.0526
Solved n=75, m=300, budget=4, density=4.00, rep=45, flow_demand=1, objective=0.00, mip_solve_time=0.0508
Solved n=75, m=300, budget=4, density=4.00, rep=46, flow_demand=1, objective=0.00, mip_solve_time=0.0551
Solved n=75, m=300, budget=4, density=4.00, rep=47, flow_demand=1, objective=0.00, mip_solve_time=0.0513
Solved n=75, m=300, budget=4, density=4.00, rep=48, flow_demand=1, objective=11.00, mip_solve_time=0.0532
Solved n=75, m=300, budget=4, density=4.00, rep=49, flow_demand=1, objective=0.00, mip_solve_time=0.0536
Solved n=75, m=450, budget=4, density=6.00, rep=0, flow_demand=1, objective=2.00, mip_solve_time=0.0816
Solved n=75, m=450, budget=4, density=6.00, rep=1, flow_demand=1, objective=0.00, mip_solve_time=0.0836
Solved n=75, m=450, budget=4, density=6.00, rep=2, flow_demand=1, objective=1.00, mip_solve_time=0.0833
Solved n=75, m=450, budget=4, density=6.00, rep=3, flow_demand=1, objective=17.00, mip_solve_time=0.0869
Solved n=75, m=450, budget=4, density=6.00, rep=4, flow_demand=1, objective=0.00, mip_solve_time=0.2804
Solved n=75, m=450, budget=4, density=6.00, rep=5, flow_demand=1, objective=0.00, mip_solve_time=0.0843
Solved n=75, m=450, budget=4, density=6.00, rep=6, flow_demand=1, objective=4.00, mip_solve_time=0.0876
Solved n=75, m=450, budget=4, density=6.00, rep=7, flow_demand=1, objective=15.00, mip_solve_time=0.0881
Solved n=75, m=450, budget=4, density=6.00, rep=8, flow_demand=1, objective=5.00, mip_solve_time=0.0837
Solved n=75, m=450, budget=4, density=6.00, rep=9, flow_demand=1, objective=0.00, mip_solve_time=0.3395
Solved n=75, m=450, budget=4, density=6.00, rep=10, flow_demand=1, objective=6.00, mip_solve_time=0.0866
Solved n=75, m=450, budget=4, density=6.00, rep=11, flow_demand=1, objective=1.00, mip_solve_time=0.0880
Solved n=75, m=450, budget=4, density=6.00, rep=12, flow_demand=1, objective=2.00, mip_solve_time=0.0906
Solved n=75, m=450, budget=4, density=6.00, rep=13, flow_demand=1, objective=0.00, mip_solve_time=0.0814
Solved n=75, m=450, budget=4, density=6.00, rep=14, flow_demand=1, objective=2.00, mip_solve_time=0.0861
Solved n=75, m=450, budget=4, density=6.00, rep=15, flow_demand=1, objective=29.00, mip_solve_time=0.1320
Solved n=75, m=450, budget=4, density=6.00, rep=16, flow_demand=1, objective=5.00, mip_solve_time=0.0883
Solved n=75, m=450, budget=4, density=6.00, rep=17, flow_demand=1, objective=2.00, mip_solve_time=0.0902
Solved n=75, m=450, budget=4, density=6.00, rep=18, flow_demand=1, objective=10.00, mip_solve_time=0.0923
Solved n=75, m=450, budget=4, density=6.00, rep=19, flow_demand=1, objective=41.00, mip_solve_time=0.0825
Solved n=75, m=450, budget=4, density=6.00, rep=20, flow_demand=1, objective=8.00, mip_solve_time=0.0855
Solved n=75, m=450, budget=4, density=6.00, rep=21, flow_demand=1, objective=4.00, mip_solve_time=0.0835
Solved n=75, m=450, budget=4, density=6.00, rep=22, flow_demand=1, objective=0.00, mip_solve_time=0.3028
Solved n=75, m=450, budget=4, density=6.00, rep=23, flow_demand=1, objective=4.00, mip_solve_time=0.0859
Solved n=75, m=450, budget=4, density=6.00, rep=24, flow_demand=1, objective=4.00, mip_solve_time=0.0883
Solved n=75, m=450, budget=4, density=6.00, rep=25, flow_demand=1, objective=6.00, mip_solve_time=0.0851
Solved n=75, m=450, budget=4, density=6.00, rep=26, flow_demand=1, objective=2.00, mip_solve_time=0.0862
Solved n=75, m=450, budget=4, density=6.00, rep=27, flow_demand=1, objective=0.00, mip_solve_time=0.0846
Solved n=75, m=450, budget=4, density=6.00, rep=28, flow_demand=1, objective=0.00, mip_solve_time=0.4104
Solved n=75, m=450, budget=4, density=6.00, rep=29, flow_demand=1, objective=18.00, mip_solve_time=0.1358
Solved n=75, m=450, budget=4, density=6.00, rep=30, flow_demand=1, objective=0.00, mip_solve_time=0.0845
Solved n=75, m=450, budget=4, density=6.00, rep=31, flow_demand=1, objective=0.00, mip_solve_time=0.0870
Solved n=75, m=450, budget=4, density=6.00, rep=32, flow_demand=1, objective=0.00, mip_solve_time=0.0864
Solved n=75, m=450, budget=4, density=6.00, rep=33, flow_demand=1, objective=0.00, mip_solve_time=0.0820
Solved n=75, m=450, budget=4, density=6.00, rep=34, flow_demand=1, objective=15.00, mip_solve_time=0.0884
Solved n=75, m=450, budget=4, density=6.00, rep=35, flow_demand=1, objective=39.00, mip_solve_time=0.0918
Solved n=75, m=450, budget=4, density=6.00, rep=36, flow_demand=1, objective=2.00, mip_solve_time=0.0866
Solved n=75, m=450, budget=4, density=6.00, rep=37, flow_demand=1, objective=5.00, mip_solve_time=0.0908
Solved n=75, m=450, budget=4, density=6.00, rep=38, flow_demand=1, objective=14.00, mip_solve_time=0.1301
Solved n=75, m=450, budget=4, density=6.00, rep=39, flow_demand=1, objective=7.00, mip_solve_time=0.0861
Solved n=75, m=450, budget=4, density=6.00, rep=40, flow_demand=1, objective=0.00, mip_solve_time=0.0846
Solved n=75, m=450, budget=4, density=6.00, rep=41, flow_demand=1, objective=16.00, mip_solve_time=0.0893
Solved n=75, m=450, budget=4, density=6.00, rep=42, flow_demand=1, objective=3.00, mip_solve_time=0.0826
Solved n=75, m=450, budget=4, density=6.00, rep=43, flow_demand=1, objective=0.00, mip_solve_time=0.0857
Solved n=75, m=450, budget=4, density=6.00, rep=44, flow_demand=1, objective=0.00, mip_solve_time=0.0825
Solved n=75, m=450, budget=4, density=6.00, rep=45, flow_demand=1, objective=0.00, mip_solve_time=0.0880
Solved n=75, m=450, budget=4, density=6.00, rep=46, flow_demand=1, objective=0.00, mip_solve_time=0.0810
Solved n=75, m=450, budget=4, density=6.00, rep=47, flow_demand=1, objective=0.00, mip_solve_time=0.0801
Solved n=75, m=450, budget=4, density=6.00, rep=48, flow_demand=1, objective=2.00, mip_solve_time=0.0841
Solved n=75, m=450, budget=4, density=6.00, rep=49, flow_demand=1, objective=0.00, mip_solve_time=0.3083
Solved n=30, m=75, budget=5, density=2.50, rep=0, flow_demand=1, objective=0.00, mip_solve_time=0.0164
Solved n=30, m=75, budget=5, density=2.50, rep=1, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=2, flow_demand=1, objective=0.00, mip_solve_time=0.0154
Solved n=30, m=75, budget=5, density=2.50, rep=3, flow_demand=1, objective=0.00, mip_solve_time=0.0159
Solved n=30, m=75, budget=5, density=2.50, rep=4, flow_demand=1, objective=0.00, mip_solve_time=0.0159
Solved n=30, m=75, budget=5, density=2.50, rep=5, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=6, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=5, density=2.50, rep=7, flow_demand=1, objective=0.00, mip_solve_time=0.0154
Solved n=30, m=75, budget=5, density=2.50, rep=8, flow_demand=1, objective=0.00, mip_solve_time=0.0151
Solved n=30, m=75, budget=5, density=2.50, rep=9, flow_demand=1, objective=0.00, mip_solve_time=0.0154
Solved n=30, m=75, budget=5, density=2.50, rep=10, flow_demand=1, objective=0.00, mip_solve_time=0.0163
Solved n=30, m=75, budget=5, density=2.50, rep=11, flow_demand=1, objective=0.00, mip_solve_time=0.0172
Solved n=30, m=75, budget=5, density=2.50, rep=12, flow_demand=1, objective=0.00, mip_solve_time=0.0163
Solved n=30, m=75, budget=5, density=2.50, rep=13, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=5, density=2.50, rep=14, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=5, density=2.50, rep=15, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=16, flow_demand=1, objective=0.00, mip_solve_time=0.0160
Solved n=30, m=75, budget=5, density=2.50, rep=17, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=5, density=2.50, rep=18, flow_demand=1, objective=0.00, mip_solve_time=0.0155
Solved n=30, m=75, budget=5, density=2.50, rep=19, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=20, flow_demand=1, objective=0.00, mip_solve_time=0.0151
Solved n=30, m=75, budget=5, density=2.50, rep=21, flow_demand=1, objective=0.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=5, density=2.50, rep=22, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=23, flow_demand=1, objective=0.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=5, density=2.50, rep=24, flow_demand=1, objective=0.00, mip_solve_time=0.0155
Solved n=30, m=75, budget=5, density=2.50, rep=25, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=5, density=2.50, rep=26, flow_demand=1, objective=0.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=5, density=2.50, rep=27, flow_demand=1, objective=0.00, mip_solve_time=0.0155
Solved n=30, m=75, budget=5, density=2.50, rep=28, flow_demand=1, objective=0.00, mip_solve_time=0.0158
Solved n=30, m=75, budget=5, density=2.50, rep=29, flow_demand=1, objective=0.00, mip_solve_time=0.0167
Solved n=30, m=75, budget=5, density=2.50, rep=30, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=5, density=2.50, rep=31, flow_demand=1, objective=0.00, mip_solve_time=0.0155
Solved n=30, m=75, budget=5, density=2.50, rep=32, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=5, density=2.50, rep=33, flow_demand=1, objective=0.00, mip_solve_time=0.0148
Solved n=30, m=75, budget=5, density=2.50, rep=34, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=5, density=2.50, rep=35, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=36, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=5, density=2.50, rep=37, flow_demand=1, objective=0.00, mip_solve_time=0.0149
Solved n=30, m=75, budget=5, density=2.50, rep=38, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=39, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=40, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=5, density=2.50, rep=41, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=42, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=5, density=2.50, rep=43, flow_demand=1, objective=0.00, mip_solve_time=0.0149
Solved n=30, m=75, budget=5, density=2.50, rep=44, flow_demand=1, objective=0.00, mip_solve_time=0.0154
Solved n=30, m=75, budget=5, density=2.50, rep=45, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=5, density=2.50, rep=46, flow_demand=1, objective=0.00, mip_solve_time=0.0165
Solved n=30, m=75, budget=5, density=2.50, rep=47, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=5, density=2.50, rep=48, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=5, density=2.50, rep=49, flow_demand=1, objective=0.00, mip_solve_time=0.0159
Solved n=30, m=120, budget=5, density=4.00, rep=0, flow_demand=1, objective=0.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=5, density=4.00, rep=1, flow_demand=1, objective=2.00, mip_solve_time=0.0336
Solved n=30, m=120, budget=5, density=4.00, rep=2, flow_demand=1, objective=0.00, mip_solve_time=0.0221
Solved n=30, m=120, budget=5, density=4.00, rep=3, flow_demand=1, objective=0.00, mip_solve_time=0.0214
Solved n=30, m=120, budget=5, density=4.00, rep=4, flow_demand=1, objective=0.00, mip_solve_time=0.0206
Solved n=30, m=120, budget=5, density=4.00, rep=5, flow_demand=1, objective=1.00, mip_solve_time=0.0219
Solved n=30, m=120, budget=5, density=4.00, rep=6, flow_demand=1, objective=0.00, mip_solve_time=0.1492
Solved n=30, m=120, budget=5, density=4.00, rep=7, flow_demand=1, objective=0.00, mip_solve_time=0.1475
Solved n=30, m=120, budget=5, density=4.00, rep=8, flow_demand=1, objective=0.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=5, density=4.00, rep=9, flow_demand=1, objective=0.00, mip_solve_time=0.0226
Solved n=30, m=120, budget=5, density=4.00, rep=10, flow_demand=1, objective=0.00, mip_solve_time=0.0888
Solved n=30, m=120, budget=5, density=4.00, rep=11, flow_demand=1, objective=0.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=5, density=4.00, rep=12, flow_demand=1, objective=0.00, mip_solve_time=0.0235
Solved n=30, m=120, budget=5, density=4.00, rep=13, flow_demand=1, objective=0.00, mip_solve_time=0.0219
Solved n=30, m=120, budget=5, density=4.00, rep=14, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=5, density=4.00, rep=15, flow_demand=1, objective=0.00, mip_solve_time=0.0211
Solved n=30, m=120, budget=5, density=4.00, rep=16, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=5, density=4.00, rep=17, flow_demand=1, objective=0.00, mip_solve_time=0.0224
Solved n=30, m=120, budget=5, density=4.00, rep=18, flow_demand=1, objective=0.00, mip_solve_time=0.0221
Solved n=30, m=120, budget=5, density=4.00, rep=19, flow_demand=1, objective=0.00, mip_solve_time=0.0209
Solved n=30, m=120, budget=5, density=4.00, rep=20, flow_demand=1, objective=0.00, mip_solve_time=0.0223
Solved n=30, m=120, budget=5, density=4.00, rep=21, flow_demand=1, objective=0.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=5, density=4.00, rep=22, flow_demand=1, objective=0.00, mip_solve_time=0.0217
Solved n=30, m=120, budget=5, density=4.00, rep=23, flow_demand=1, objective=0.00, mip_solve_time=0.0216
Solved n=30, m=120, budget=5, density=4.00, rep=24, flow_demand=1, objective=0.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=5, density=4.00, rep=25, flow_demand=1, objective=0.00, mip_solve_time=0.0212
Solved n=30, m=120, budget=5, density=4.00, rep=26, flow_demand=1, objective=0.00, mip_solve_time=0.0214
Solved n=30, m=120, budget=5, density=4.00, rep=27, flow_demand=1, objective=0.00, mip_solve_time=0.0485
Solved n=30, m=120, budget=5, density=4.00, rep=28, flow_demand=1, objective=0.00, mip_solve_time=0.3112
Solved n=30, m=120, budget=5, density=4.00, rep=29, flow_demand=1, objective=0.00, mip_solve_time=0.0229
Solved n=30, m=120, budget=5, density=4.00, rep=30, flow_demand=1, objective=0.00, mip_solve_time=0.0226
Solved n=30, m=120, budget=5, density=4.00, rep=31, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=5, density=4.00, rep=32, flow_demand=1, objective=0.00, mip_solve_time=0.0645
Solved n=30, m=120, budget=5, density=4.00, rep=33, flow_demand=1, objective=0.00, mip_solve_time=0.0218
Solved n=30, m=120, budget=5, density=4.00, rep=34, flow_demand=1, objective=0.00, mip_solve_time=0.0511
Solved n=30, m=120, budget=5, density=4.00, rep=35, flow_demand=1, objective=0.00, mip_solve_time=0.0224
Solved n=30, m=120, budget=5, density=4.00, rep=36, flow_demand=1, objective=0.00, mip_solve_time=0.0212
Solved n=30, m=120, budget=5, density=4.00, rep=37, flow_demand=1, objective=0.00, mip_solve_time=0.0222
Solved n=30, m=120, budget=5, density=4.00, rep=38, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=5, density=4.00, rep=39, flow_demand=1, objective=0.00, mip_solve_time=0.0916
Solved n=30, m=120, budget=5, density=4.00, rep=40, flow_demand=1, objective=0.00, mip_solve_time=0.0231
Solved n=30, m=120, budget=5, density=4.00, rep=41, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=5, density=4.00, rep=42, flow_demand=1, objective=0.00, mip_solve_time=0.0539
Solved n=30, m=120, budget=5, density=4.00, rep=43, flow_demand=1, objective=0.00, mip_solve_time=0.0213
Solved n=30, m=120, budget=5, density=4.00, rep=44, flow_demand=1, objective=0.00, mip_solve_time=0.0222
Solved n=30, m=120, budget=5, density=4.00, rep=45, flow_demand=1, objective=0.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=5, density=4.00, rep=46, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=5, density=4.00, rep=47, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=5, density=4.00, rep=48, flow_demand=1, objective=0.00, mip_solve_time=0.0213
Solved n=30, m=120, budget=5, density=4.00, rep=49, flow_demand=1, objective=3.00, mip_solve_time=0.0215
Solved n=30, m=180, budget=5, density=6.00, rep=0, flow_demand=1, objective=3.00, mip_solve_time=0.0304
Solved n=30, m=180, budget=5, density=6.00, rep=1, flow_demand=1, objective=4.00, mip_solve_time=0.0337
Solved n=30, m=180, budget=5, density=6.00, rep=2, flow_demand=1, objective=0.00, mip_solve_time=0.0319
Solved n=30, m=180, budget=5, density=6.00, rep=3, flow_demand=1, objective=0.00, mip_solve_time=0.0327
